Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
73,633.3777448957533,100.0,"[369.19111517422806, 434.4352011111073, 438.7680749883515, 431.62331295561654, 403.8797458556168, 425.55339422687587, 402.8358644607872, 433.6380707323659, 423.8484450868928, 439.88395602483445, 374.658186208396, 410.74415768143297, 436.34163218415375, 435.25074601957874, 426.45596090518626, 434.27611250165387, 422.6315418297854, 439.88395602483445, 402.9458829523106, 375.1692765344132, 439.88395602483445, 418.84621558947657, 416.1273415920519, 395.1307521707835, 418.4213933290332, 399.5343202597883, 429.86022632451903, 428.363620193097, 439.88395602483445, 429.10856082427665]","[89.62926547691139, 99.21586795209635, 99.83959866393297, 98.81030769139386, 94.77411657593065, 97.93270420285822, 94.620958782054, 99.10096022312099, 97.68566500064934, 100.0, 90.44804211028912, 95.77885088975098, 99.4904830276842, 99.33337897887829, 98.06338645014192, 99.19293900905622, 97.5091963054957, 100.0, 94.637105259098, 90.52442687953909, 100.0, 96.9594883755319, 96.56391386650672, 93.48740271401564, 96.89772103019413, 94.13590985919953, 98.55569923824882, 98.33937964676468, 100.0, 98.44707575928251]"
74,633.3777448957533,100.0,"[382.66393058268415, 383.0227018051164, 422.10795514153335, 424.15601957677796, 381.83218395848587, 398.110626697916, 398.61644877820294, 424.15601957677796, 412.4340741537822, 380.90687791998323, 399.73695902899624, 385.77285356496674, 419.8014186032594, 395.93771840324456, 424.15601957677796, 392.91944417310367, 415.7926633424618, 424.15601957677796, 408.64948307137666, 420.9282688337989, 423.927159799257, 424.15601957677796, 424.15601957677796, 390.65949546644714, 396.7152731438725, 424.15601957677796, 424.15601957677796, 424.15601957677796, 416.92258908033835, 415.1827123413514]","[93.74129592302995, 93.7961007751247, 99.69460464674812, 100.0, 93.61419138296955, 96.08957885693863, 96.16609461504214, 100.0, 98.24735952445343, 93.47270814152118, 96.33551043785096, 94.21578272866032, 99.35025303932677, 95.76061324836957, 100.0, 95.30293192418931, 98.75071255416364, 100.0, 97.67899415739642, 99.51853991505287, 99.96589084137338, 100.0, 100.0, 94.95967642538686, 95.87838088562654, 100.0, 100.0, 100.0, 98.919838785164, 98.65937061877625]"
75,633.3777448957533,100.0,"[386.6402594622813, 429.5908463923852, 410.34583972102047, 433.0100926908198, 424.3560047422286, 433.0100926908198, 404.1195748488761, 433.0100926908198, 416.1352836893581, 353.76767465301856, 406.25844767158605, 398.70223156108267, 433.0100926908198, 432.2874234296036, 433.0100926908198, 428.8167609654904, 433.0100926908198, 426.4742654028193, 423.03550614239646, 433.0100926908198, 433.0100926908198, 433.0100926908198, 414.2124840565835, 433.0100926908198, 433.0100926908198, 428.5439210511546, 433.0100926908198, 378.28738135107795, 414.13609042954045, 400.20674381928677]","[93.14017978127418, 99.50038794546788, 96.67055898619911, 100.0, 98.73367677759407, 100.0, 95.74827044454763, 100.0, 97.52511290478175, 88.1524506738933, 96.06548545283532, 94.94298396978546, 100.0, 99.8944821732167, 100.0, 99.38715172629628, 100.0, 99.0441900081053, 98.53992157359903, 100.0, 100.0, 100.0, 97.24161571237649, 100.0, 100.0, 99.34722824147482, 100.0, 91.88348532877828, 97.23034574389, 95.16689691116385]"
76,633.3777448957533,100.0,"[384.15578797675573, 415.79357737504864, 376.2946632438948, 426.35078566116977, 426.35078566116977, 412.6278786979419, 426.35078566116977, 426.35078566116977, 391.0260554745266, 358.9318671450828, 402.82834059180624, 382.9186540330526, 426.35078566116977, 426.35078566116977, 421.43128429760435, 421.7177231537951, 367.13624531050095, 426.35078566116977, 384.54249583900565, 426.35078566116977, 404.51764601843763, 426.35078566116977, 379.8678221133163, 426.35078566116977, 426.35078566116977, 426.35078566116977, 426.35078566116977, 393.3471626662904, 354.48772101940096, 407.4342967846353]","[93.6670817522942, 98.4301757616711, 92.46881052758998, 100.0, 100.0, 97.95762238008841, 100.0, 100.0, 94.70930885973533, 89.79934447268016, 96.4892827337019, 93.47891628068533, 100.0, 100.0, 99.26963387253568, 99.31221402582302, 91.06477084088479, 100.0, 93.72586814587171, 100.0, 96.74301156635599, 100.0, 93.01423914324242, 100.0, 100.0, 100.0, 100.0, 95.06039672232589, 89.1107579841524, 97.18048380536207]"
77,633.3777448957533,100.0,"[385.45285103659006, 372.3886091002602, 386.8728113610491, 385.87711025345993, 378.06058650097503, 379.64426110884546, 386.8728113610491, 386.8728113610491, 386.8728113610491, 383.90660280409367, 328.1789498011645, 386.8728113610491, 386.8728113610491, 386.8728113610491, 386.8728113610491, 357.6918616750701, 366.5483457447934, 371.1597177376008, 361.46465875533784, 378.96551914811033, 352.1488093932058, 374.3567001502653, 383.83614895489353, 386.8728113610491, 381.8814943543825, 386.8728113610491, 384.05239924097685, 386.8728113610491, 354.0497475599915, 375.37139982795185]","[99.76789010170376, 97.6228317188984, 100.0, 99.83726129379549, 98.55627890192747, 98.81631258639382, 100.0, 100.0, 100.0, 99.51490999286645, 90.22211805876817, 100.0, 100.0, 100.0, 100.0, 95.18807438408642, 96.65813190494916, 97.42014579699033, 95.81537976195428, 98.70489700904577, 94.2634679019806, 97.94710440525206, 99.50337744574654, 100.0, 99.18322320043939, 100.0, 99.5387737501229, 100.0, 94.5809551456765, 98.11413275972568]"
78,633.3777448957533,100.0,"[385.50071468576186, 393.7656477800387, 355.7226447671737, 393.7656477800387, 385.7659346987661, 365.9722946116426, 380.48850196552206, 381.9058558982459, 370.8171341651141, 390.8090169477645, 358.3211193535376, 391.8024524633839, 370.5106063357593, 349.7952271216587, 393.7656477800387, 369.3786146299, 393.7656477800387, 387.2083834104788, 384.27081441674017, 387.4589297067942, 393.7656477800387, 393.7656477800387, 376.82470655916285, 339.52623435387255, 393.7656477800387, 371.0750200248518, 349.4939240410219, 387.45392304781376, 393.7656477800387, 365.54187779814526]","[98.66992925961527, 100.0, 93.81965203592182, 100.0, 98.71271430128118, 95.49988628348254, 97.86004642628076, 98.08932058254696, 96.29007360302559, 99.52494920204698, 94.24674238871897, 99.68466069327563, 96.24015403308849, 92.84248076855832, 100.0, 96.05571662413541, 100.0, 98.94528746448299, 98.47143191122593, 98.98566346762725, 100.0, 100.0, 97.2664361341745, 91.13960400407392, 100.0, 96.33206383674236, 92.79269860334719, 98.98485669535847, 100.0, 95.42956279614704]"
79,633.3777448957533,100.0,"[363.19077540724345, 384.4689157722929, 354.7066170481992, 384.4689157722929, 372.9302552235136, 344.5528350009366, 341.66791547146835, 384.4689157722929, 358.4070433273281, 380.82503816579833, 359.3765624645119, 346.72100624938224, 355.62461357841914, 362.52200782775066, 383.21852890555357, 330.06648416778097, 381.76976097424017, 384.4689157722929, 384.4689157722929, 380.10907141575706, 384.4689157722929, 346.57793829292535, 371.8923321364939, 330.1245658412325, 364.2067781202567, 384.4689157722929, 384.4689157722929, 384.4689157722929, 349.5475359294195, 345.2013152443903]","[96.4782200389381, 100.0, 95.06027394786486, 100.0, 98.09613062886844, 93.35225773837685, 92.864693434941, 100.0, 95.67972749341048, 99.40023133887796, 95.84176646957806, 93.71801523397566, 95.21409425865471, 96.36674475270434, 99.79434104197236, 90.89335270690985, 99.55585735782334, 100.0, 100.0, 99.28222853962357, 100.0, 93.69389816994676, 97.9241976932412, 90.9032656913512, 96.647480143534, 100.0, 100.0, 100.0, 94.19397876008182, 93.4617126299142]"
80,633.3777448957533,100.0,"[363.4604018197753, 374.17857831885425, 356.7355996310135, 374.17857831885425, 365.89890487863283, 343.50376663865455, 374.17857831885425, 374.17857831885425, 344.21419534166995, 374.17857831885425, 355.26950927513735, 345.3498958451124, 359.90314657552835, 356.014022727319, 367.3723149615774, 352.90927020640737, 374.17857831885425, 374.17857831885425, 374.17857831885425, 370.1741185051648, 373.2166581039, 366.98419184283, 374.17857831885425, 360.4949826471714, 357.1084111766122, 374.17857831885425, 344.49144333528693, 374.17857831885425, 303.3214829854509, 335.7474796030362]","[98.18317355531201, 100.0, 97.03678747945473, 100.0, 98.59761749260494, 94.76574622350553, 100.0, 100.0, 94.88821729976993, 100.0, 96.78617590883084, 95.08387196271718, 97.57740105099278, 96.913473129114, 98.84771919858562, 96.38219460206365, 100.0, 100.0, 100.0, 99.32265674035371, 99.83744884523998, 98.78186083797621, 100.0, 97.67828470666836, 97.1004758356178, 100.0, 94.93599528930511, 100.0, 87.72901226877258, 93.42451827214373]"
81,633.3777448957533,100.0,"[357.61280076088656, 336.2920035615761, 359.39325851208326, 369.13943991869786, 359.6710973789799, 369.13943991869786, 369.13943991869786, 369.13943991869786, 369.13943991869786, 369.13943991869786, 320.8465359948276, 359.8610179331908, 305.69849632187936, 365.88850958862935, 337.62105866234305, 352.41890426798074, 369.13943991869786, 369.13943991869786, 369.13943991869786, 369.13943991869786, 369.13943991869786, 365.3528064997091, 369.13943991869786, 315.1719836472582, 369.13943991869786, 369.13943991869786, 364.82783477258056, 369.13943991869786, 367.32631966996007, 335.07991862499836]","[98.01884334019542, 94.31336403076132, 98.3258341499532, 100.0, 98.37370720938999, 100.0, 100.0, 100.0, 100.0, 100.0, 91.59270686836113, 98.40642645170631, 88.89176869794967, 99.44273189877049, 94.54599383504643, 97.12120782869285, 100.0, 100.0, 100.0, 100.0, 100.0, 99.35079193562332, 100.0, 90.58486441671349, 100.0, 100.0, 99.26066309510139, 100.0, 99.68934036498716, 94.10100925345326]"
82,633.3777448957533,100.0,"[335.00547309221713, 298.49555841576233, 353.6074019958452, 351.1298307148465, 346.9274273581027, 349.6677750019685, 339.44368825938847, 353.12963896881007, 339.17721474196, 353.6074019958452, 333.00335323156946, 353.6074019958452, 330.80052124242906, 312.3458752174254, 353.6074019958452, 329.2644792253804, 319.90980850863383, 350.0985240622354, 353.6074019958452, 353.6074019958452, 353.6074019958452, 353.6074019958452, 346.4489306819717, 292.7477695627942, 342.59297537615134, 344.1929169959297, 350.66080456466807, 352.1451483955622, 350.4763692641807, 347.9289928696435]","[96.65359249432233, 89.94927761472236, 100.0, 99.55673849712335, 98.80320942927696, 99.29481994082413, 97.45593770068007, 99.91458003547275, 97.4078357243392, 100.0, 96.29080934002134, 100.0, 95.89104537767166, 92.51562618031569, 100.0, 95.61190507935584, 93.9049296005099, 99.37201266192181, 100.0, 100.0, 100.0, 100.0, 98.71727492154562, 88.87527441469476, 98.02374454481387, 98.31173268190305, 99.47274311805224, 99.7384765735446, 99.43970639119695, 98.98299292424267]"
83,633.3777448957533,100.0,"[327.7432422181069, 286.7818319250752, 323.85574140394823, 283.75504175401704, 327.7432422181069, 309.44543250813814, 322.9834981637899, 310.4976206230418, 327.7432422181069, 298.08127047328094, 327.7432422181069, 322.577418372734, 309.76959371012185, 327.7432422181069, 308.0927621861427, 321.1003932732204, 314.3770499976132, 320.9296000794299, 315.7681875602738, 327.50334776996885, 327.7432422181069, 327.7432422181069, 317.14354212736015, 276.0285436057917, 315.8955604856053, 318.7634103749158, 324.1478196566161, 298.367282352795, 327.7432422181069, 323.4581892788634]","[100.0, 91.9747468889329, 99.2491729978912, 91.37086119904099, 100.0, 96.44711326756641, 99.08042000304779, 96.65275110441826, 100.0, 94.2150939487198, 100.0, 99.00181918597337, 96.51048477449572, 100.0, 96.18250075058093, 98.71572941877722, 97.40949473049723, 98.68262794279015, 97.68031116848873, 99.95372745949423, 100.0, 100.0, 97.94777517006457, 89.82175928751359, 97.70509292812709, 98.26243576507188, 99.30565756266272, 94.27152310187276, 100.0, 99.17227179627973]"
84,633.3777448957533,100.0,"[332.629792313078, 295.1333481062727, 332.629792313078, 281.95294325408736, 332.629792313078, 308.06430784323527, 332.629792313078, 332.629792313078, 332.629792313078, 319.38431310165186, 332.629792313078, 332.629792313078, 320.23761760500753, 330.75624453988996, 323.50981514148333, 318.0300102365855, 303.89171213869366, 300.5698103868422, 332.629792313078, 328.7565410088263, 329.58751347750393, 332.629792313078, 328.516460118628, 331.7770149904964, 308.05417213753583, 332.629792313078, 312.97944175227803, 294.55342284586584, 330.1295100948108, 320.6663014513671]","[100.0, 92.77346413064427, 100.0, 90.18008474510137, 100.0, 95.28952430738646, 100.0, 100.0, 100.0, 97.47089966863386, 100.0, 100.0, 97.634569358078, 99.64372206864847, 98.2612385663942, 97.21091988149477, 94.48055267625286, 93.8345465566504, 100.0, 99.26293370958233, 99.42123512855206, 100.0, 99.21718050683212, 99.83789214052085, 95.28756250227805, 100.0, 96.23902127467912, 92.65998652356147, 99.52443588472364, 97.71675453680587]"
85,633.3777448957533,100.0,"[304.030025602629, 316.6798944224597, 317.9300454527816, 316.44991961860666, 303.95234204107294, 311.1979465207532, 322.1500659286261, 322.1500659286261, 322.1500659286261, 312.07894737824665, 322.1500659286261, 312.9251748489989, 312.9261225003072, 322.1500659286261, 320.8759479426149, 322.1500659286261, 279.3115221944815, 303.5001165989568, 322.1500659286261, 320.5916036989001, 299.16595899662525, 300.38647629363413, 322.1500659286261, 322.1500659286261, 304.28309883601884, 322.1500659286261, 298.6200144087181, 262.84392197671406, 297.74108082488124, 312.6065825232472]","[96.42035880453766, 98.92450392107179, 99.17067848970478, 98.87919335884648, 96.4049043872241, 97.84229509868393, 100.0, 100.0, 100.0, 98.01651935599666, 100.0, 98.18375679584996, 98.1839440171085, 100.0, 99.74987821223264, 100.0, 91.45193745256114, 96.31491935858342, 100.0, 99.69402709925235, 95.45083439864607, 95.6944712982672, 100.0, 100.0, 96.47069872561539, 100.0, 95.34177549120076, 88.07990527418032, 95.16609532551546, 98.12080696302904]"
86,633.3777448957533,100.0,"[297.61920233286924, 324.5129073395822, 343.7054517431772, 314.2841347489989, 343.7054517431772, 337.0183690573763, 303.40573212509264, 343.7054517431772, 343.7054517431772, 343.7054517431772, 334.1258165121634, 311.79543763559724, 343.7054517431772, 311.0271759997838, 343.7054517431772, 343.7054517431772, 302.00738606141306, 328.01764832711166, 340.67862803158425, 337.6868833848816, 327.6822256152358, 293.8098862848363, 343.7054517431772, 343.7054517431772, 328.8259624334432, 335.132714738287, 343.7054517431772, 284.2249192946803, 326.84742052708367, 337.7700026687463]","[91.37930538765615, 96.44644783314256, 100.0, 94.5319809533041, 100.0, 98.76733758524152, 92.47892387551242, 100.0, 100.0, 100.0, 98.23236075750212, 94.06388034040401, 100.0, 93.91919041484181, 100.0, 100.0, 92.213687025384, 97.09901947708097, 99.44275310100343, 98.89082456223518, 97.03663780282383, 90.65243782712258, 100.0, 100.0, 97.24928622770663, 98.41871020362113, 100.0, 88.81260259218467, 96.88131460444444, 98.90617420527086]"
87,633.3777448957533,100.0,"[356.0748886154034, 367.4450380768534, 351.95636306510534, 346.2608156097329, 367.4450380768534, 360.38305834792396, 305.45389093811553, 355.8276483522659, 345.5677217668448, 344.0817356649859, 359.23322356943765, 340.79008282342176, 367.4450380768534, 347.06528405816016, 367.4450380768534, 367.4450380768534, 334.4756491918407, 333.88325987118714, 367.4450380768534, 367.4450380768534, 340.4864387713916, 351.73949107813837, 354.2671116044557, 365.9931498499215, 356.7309201994005, 357.147044733463, 364.37313242175657, 341.79718606032975, 364.3357379480427, 361.885794451565]","[98.03679532330969, 100.0, 97.32203362140446, 96.33026466268407, 100.0, 98.78236891085983, 89.1005163722993, 97.99394311628603, 96.20930786860859, 95.94977892723898, 98.58358540293217, 95.37391310061537, 100.0, 96.47058467732165, 100.0, 100.0, 94.26537914558908, 94.16111785264273, 100.0, 100.0, 95.32072303770677, 97.28434067195947, 97.72330369420322, 99.75011469967464, 98.15046583950073, 98.22254194873923, 99.47101948770731, 95.55024680996463, 99.46457377975595, 99.04193678865516]"
88,633.3777448957533,100.0,"[334.02908598864, 292.3283595555826, 334.02908598864, 312.5336547268465, 319.3422369057581, 319.6652292129497, 306.51012550275215, 334.02908598864, 323.6124710695495, 320.6335289932729, 283.0799112263971, 322.9164320336024, 326.5117908823192, 320.9535815077, 334.02908598864, 334.02908598864, 313.78467492330907, 334.02908598864, 334.02908598864, 334.02908598864, 322.0175553907464, 326.78662429699966, 334.02908598864, 334.02908598864, 334.02908598864, 325.61735187284165, 312.3836827716019, 322.20772122904594, 331.15274147664206, 328.7426918637652]","[100.0, 91.98379612898864, 100.0, 95.90040722494328, 97.2060141863557, 97.26778309437333, 94.7395586402704, 100.0, 98.0214512869484, 97.45287072799609, 90.16842809812672, 97.88871283699953, 98.57364022591251, 97.51401836688255, 100.0, 100.0, 96.14081407484232, 100.0, 100.0, 100.0, 97.71719123473234, 98.62592313682798, 100.0, 100.0, 100.0, 98.40341458634582, 95.8715716121587, 97.75348776179945, 99.45512911620047, 98.99773645109528]"
89,633.3777448957533,100.0,"[318.4820576113881, 303.75541801454807, 362.40557712549725, 361.64625936746546, 341.75995748452925, 352.3717221369784, 362.40557712549725, 362.40557712549725, 353.3609158187093, 362.40557712549725, 279.13618496244607, 356.99358975682617, 362.40557712549725, 328.6577314896966, 346.41893005302256, 350.0867553492914, 357.5556254690351, 360.97820616484177, 329.1761701344205, 354.28710908752896, 345.2974363020032, 362.40557712549725, 351.1173255148925, 362.40557712549725, 362.40557712549725, 362.2652533191054, 339.887077534603, 362.40557712549725, 344.21097259778264, 303.87930904706445]","[92.22146818578534, 89.55481378814568, 100.0, 99.86752481564594, 96.37414356148449, 98.24412182455386, 100.0, 100.0, 98.41774449608208, 100.0, 85.0194294743015, 99.05436688547293, 100.0, 94.04572171302267, 97.19682621744788, 97.84262256575195, 99.15272643258753, 99.75091862615612, 94.13828381811358, 98.58020506685313, 96.99903751394578, 100.0, 98.0237844555372, 100.0, 100.0, 99.97552312576647, 96.04266685652173, 100.0, 96.80727932350891, 89.5773849547167]"
90,633.3777448957533,100.0,"[326.5850275155834, 356.42729279197107, 361.50872852145557, 320.317126567361, 375.53861137780115, 368.84446581956985, 375.53861137780115, 364.0470080108384, 338.08361524787443, 375.53861137780115, 298.3348460268474, 370.2601434656835, 346.71439363699136, 329.5969763152278, 335.9590067720827, 375.53861137780115, 369.9031320105504, 363.5701964672338, 353.48365947880336, 346.63913692401906, 354.5512111949062, 373.75903487226674, 375.53861137780115, 369.27283334201127, 375.53861137780115, 369.4150683119836, 357.3913789337085, 375.53861137780115, 366.1278590868448, 331.7706046056012]","[91.62344739842214, 96.76342243684215, 97.62792297055455, 90.52912833106049, 100.0, 98.87085361298836, 100.0, 98.05866793751744, 93.61723289679752, 100.0, 86.64604055780188, 99.11004313001064, 95.10261650378042, 92.14739318061291, 93.25014141412866, 100.0, 99.04974363990794, 97.97780793465991, 96.26126721601452, 95.0897043685927, 96.44349767434854, 99.70028950655681, 100.0, 98.94325232331094, 100.0, 98.96728718700443, 96.92766810242294, 100.0, 98.41125485863077, 92.52475330635613]"
91,633.3777448957533,100.0,"[355.93104381988917, 392.33805339557136, 374.06127642109607, 361.27995321601884, 392.33805339557136, 383.3923697926766, 376.68028543068, 376.0094864525156, 346.96274136414365, 389.1840261506112, 357.6694137071576, 384.3783515003429, 392.33805339557136, 354.26653108127476, 360.63244921121947, 392.33805339557136, 391.6490421575666, 392.33805339557136, 381.7869080480646, 392.33805339557136, 360.21932560099106, 388.55209671646077, 392.33805339557136, 373.0688558332041, 364.9571535429838, 369.86842497411516, 360.59756508760535, 348.0232527585423, 371.8899917745563, 367.68027895176857]","[94.06686766452042, 100.0, 97.0388628997326, 94.94746542645058, 100.0, 98.55482570096245, 97.46525876277846, 97.35611518454375, 92.58296234505147, 99.49135729636943, 94.35341464031862, 98.71449645874617, 100.0, 93.79216893839018, 94.84103823513617, 100.0, 99.8889663642804, 100.0, 98.29462777214307, 100.0, 94.77311044614689, 99.38933192565374, 100.0, 96.87710157313144, 95.55098402953223, 96.35473254136181, 94.83530315995255, 92.75893337071089, 96.68481575551603, 95.99695690291009]"
92,633.3777448957533,100.0,"[395.6103755208965, 422.0778368544684, 412.4690996441016, 415.56930244107957, 422.0778368544684, 422.0778368544684, 387.40252644193833, 389.2218889555389, 389.6045601152745, 400.43449658257293, 422.0778368544684, 422.0778368544684, 422.0778368544684, 391.6127206538816, 422.0778368544684, 422.0778368544684, 415.46115004714187, 418.55957961871775, 414.9051567960963, 422.0778368544684, 414.3552051338712, 422.0778368544684, 385.91366593811205, 410.65770065990836, 407.94042150023444, 405.4906557533052, 401.00853184504996, 422.0778368544684, 393.4198974278205, 356.93785933697393]","[96.00599234452064, 100.0, 98.55709065125454, 99.02349053927448, 100.0, 100.0, 94.75447026587865, 95.03244082551542, 95.09086633978063, 96.73861158814869, 100.0, 100.0, 100.0, 95.39723796424225, 100.0, 100.0, 99.00723373713406, 99.47257832620592, 98.92364453066673, 100.0, 98.84093768209267, 100.0, 94.52675573464751, 98.28419748601898, 97.87429416051094, 97.50418758357283, 96.8256453838061, 100.0, 95.67261798080753, 90.0497189957249]"
93,633.3777448957533,100.0,"[365.1638235349147, 383.0223973623895, 383.0223973623895, 369.7539563739109, 327.4906758520359, 382.44683715675177, 367.2728481544884, 335.6711214535757, 359.1405948279149, 335.5129712221395, 383.0223973623895, 372.4519122928758, 383.0223973623895, 376.2230568479116, 356.9083975553787, 376.29938960794516, 375.4990251416505, 371.548614259428, 360.99798743042635, 377.8436191869072, 383.0223973623895, 363.38834267589266, 369.6042370053852, 383.0223973623895, 383.0223973623895, 374.1343568591948, 371.44804666199326, 383.0223973623895, 354.64501641664447, 336.9461909434652]","[97.03623245811802, 100.0, 100.0, 97.8012201698026, 90.66469487059356, 99.90499587726376, 97.38800501529661, 92.06320184212242, 96.02888319614834, 92.03624797277477, 100.0, 98.24980063771207, 100.0, 98.87552833522608, 95.65452266800483, 98.88817852400705, 98.75550863013825, 98.09969848371833, 96.33995410644064, 99.14396533975791, 100.0, 96.73971410452367, 97.7763040347483, 100.0, 100.0, 98.52914467367522, 98.0829816821826, 100.0, 95.27434794701483, 92.28039699752587]"
94,633.3777448957533,100.0,"[370.7447505482134, 378.91552120445573, 376.76036299570524, 364.22702765247715, 328.7841259595756, 378.91552120445573, 362.28132614814336, 378.91552120445573, 378.91552120445573, 327.9218732363942, 375.2276511661542, 312.10070600401133, 363.3892342936484, 377.4913550422938, 338.77146761476496, 378.91552120445573, 328.5958275313725, 369.3371129823163, 378.91552120445573, 378.91552120445573, 378.91552120445573, 358.04805457148194, 345.2852169607166, 378.91552120445573, 369.4686932179106, 378.91552120445573, 378.91552120445573, 375.15714569466866, 318.5814331593821, 355.6574963904627]","[98.63345610394404, 100.0, 99.6402300701473, 97.5382809563409, 91.49609372369845, 100.0, 97.21044097738039, 100.0, 100.0, 91.34712741897495, 99.3840755286309, 88.59548223876614, 97.39716896011403, 99.76231137358299, 93.21439947949418, 100.0, 91.46357104970929, 98.39731991279024, 100.0, 100.0, 100.0, 96.49569100660196, 94.32821359181352, 100.0, 98.41940197478526, 100.0, 100.0, 99.3722864148721, 89.7269044669264, 96.09116494807024]"
95,633.3777448957533,100.0,"[388.43131080268336, 373.9589824680925, 373.83931634870345, 369.5923438784986, 341.57364170331556, 372.3349141879585, 361.4370401484179, 375.67087824628106, 388.43131080268336, 340.6428388444855, 364.61166224843987, 337.9154896524021, 375.53669874102343, 363.04797268811546, 352.00271412846615, 388.43131080268336, 352.51764688667004, 365.38698559345795, 388.43131080268336, 388.43131080268336, 388.43131080268336, 377.9038778836398, 388.020432766843, 386.08773131159876, 388.43131080268336, 368.30901897964225, 388.43131080268336, 377.2027085242421, 371.1104215903748, 359.9299650717537]","[100.0, 97.63436257030888, 97.61471264743933, 96.91635305887982, 92.25843796641473, 97.3675519017163, 95.56985518628059, 97.915302528534, 100.0, 92.10209886564407, 96.09487550503749, 91.64338240232037, 97.89329331246768, 95.8364117346056, 94.00286753360787, 100.0, 94.08866056708318, 96.22292946303354, 100.0, 100.0, 100.0, 98.28130351057155, 99.93312680714898, 99.61834483894229, 100.0, 96.70494809286097, 100.0, 98.1664334572174, 97.1662013140107, 95.32022059649911]"
96,633.3777448957533,100.0,"[356.6604684692553, 319.22300111424784, 356.6604684692553, 356.6604684692553, 355.56393206045345, 350.5220748806989, 338.84261285634113, 356.6604684692553, 352.6940022567992, 334.7710869541138, 356.6604684692553, 321.3887172428539, 327.2894184720368, 325.3131160792567, 324.6970945447606, 354.6741970080658, 356.6604684692553, 356.6604684692553, 333.6526711658155, 354.5578080451131, 352.74691963539067, 341.5827178710025, 340.17700426636264, 356.6604684692553, 338.386358196017, 333.7623787095909, 353.2914585752289, 356.6604684692553, 342.1936473762464, 328.84069731716403]","[100.0, 93.27790355520283, 100.0, 100.0, 99.80558779340828, 98.909871355145, 96.82312334659751, 100.0, 99.29609504903942, 96.09163580670516, 100.0, 93.67183419463959, 94.74180121074909, 94.38397766472944, 94.27233274818535, 99.64773808098508, 100.0, 100.0, 95.89032498422183, 99.62708244672828, 99.30549811890468, 97.31421449710267, 97.06239641227658, 100.0, 96.7412591264413, 95.91007920518123, 99.40223991382992, 100.0, 97.42357824263787, 95.02229779075056]"
97,633.3777448957533,100.0,"[364.4439947293115, 338.2175026570467, 310.88754688256216, 364.4439947293115, 364.4439947293115, 364.4439947293115, 355.6358615552991, 364.4439947293115, 355.7320169483139, 345.44663506066354, 364.4439947293115, 351.01091618439955, 364.4439947293115, 364.4439947293115, 331.9067137307162, 364.4439947293115, 364.4439947293115, 361.2573397825974, 301.65917285911826, 354.61429470413196, 364.4439947293115, 357.19558862396246, 363.2248638614982, 364.4439947293115, 360.2192070074105, 350.0369322834209, 364.4421657091368, 361.8872773918773, 360.1563247217437, 343.54440394334387]","[100.0, 95.411130162385, 90.53519126633364, 100.0, 100.0, 100.0, 98.46788543692583, 100.0, 98.48465885738297, 96.68427227463513, 100.0, 97.65982853321422, 100.0, 100.0, 94.29426640852729, 100.0, 100.0, 99.44671613802247, 88.86435106779146, 98.28961614555965, 100.0, 98.73983332158308, 99.78846185036726, 100.0, 99.26622408250563, 97.48933442627845, 99.9996827600547, 99.55617928201673, 99.25528731679786, 96.34989794518]"
98,633.3777448957533,100.0,"[337.38085554514333, 330.8277743327882, 321.03811754986793, 329.5382197697951, 337.38085554514333, 337.1294500687065, 337.38085554514333, 337.38085554514333, 322.50005497513644, 337.38085554514333, 334.9735811356797, 323.5492557145573, 337.38085554514333, 333.1040674325989, 310.54171352908025, 293.0600497473016, 331.07906866991766, 333.5849146295, 292.3203062168389, 337.1268131673972, 337.38085554514333, 330.54462511677747, 333.881137758, 337.38085554514333, 337.38085554514333, 337.3716027492995, 337.38085554514333, 327.64646809430786, 309.61466611931644, 317.3658035799928]","[100.0, 98.76939884338698, 96.92019683916631, 98.52656214536178, 100.0, 99.95289230452127, 100.0, 100.0, 97.19719384536633, 100.0, 99.54859442563563, 97.39580271906652, 100.0, 99.19750525325486, 94.92232710941205, 91.55727393973767, 98.81669418041065, 99.28785094562716, 91.41378065209302, 99.95239816560748, 100.0, 98.7160980436333, 99.34349268420486, 100.0, 100.0, 99.99826638025404, 100.0, 98.1699180491676, 94.74508727090009, 96.22304755111298]"
