Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
69,124.0402164163179,55.25444436097225,"[123.8678474968733, 122.86375894938685, 121.26812918761766, 120.11839665115825, 120.953344633364, 121.01479985371384, 120.02592102933734, 121.07785135174217, 122.430121285236, 121.94739651349268, 124.0402164163179, 121.42962696784332, 122.16152406545108, 123.27447008634363, 118.04491252381791, 120.8733700639808, 118.20924271532137, 121.24036808432312, 121.2937048383544, 120.32492979581204, 121.38659709601309, 121.30840196132883, 118.84274082139221, 120.00940065384266, 117.42588774077595, 121.10745770405433, 120.88903347377948, 113.91013687806954, 117.91126153291398, 121.95513028888064]","[55.210533637731146, 54.954311280313775, 54.54560354508213, 54.24992041982489, 54.46474842973819, 54.4805396179909, 54.226094158056895, 54.496738005662664, 54.84342627840993, 54.719824889165636, 55.25444436097225, 54.58705660215588, 54.774673558419714, 55.05920564033492, 53.714100700701785, 54.44419432891722, 53.756688416243506, 54.53847587755449, 54.55216958275908, 54.303109861544804, 54.57601366667228, 54.55594255242995, 53.92066725757339, 54.22183700775534, 53.55348327510659, 54.50434305500507, 54.44822033169493, 52.6354077498353, 53.67944810951921, 54.721806488198844]"
70,118.32155272643324,55.210533637731146,"[115.70789244905362, 115.7265547485815, 115.31186114443531, 106.93680770111895, 111.70467975975437, 115.23759601886383, 110.27410724564908, 113.16653230015334, 115.79179588957612, 115.66708393553695, 118.32155272643324, 116.23322930767692, 111.29239889366316, 115.57637164907685, 115.56950743118766, 114.10434511853279, 113.4607515336851, 117.31997565822867, 115.8804951452361, 115.55782559954714, 115.63619877083516, 113.80347275149633, 115.55442380361045, 108.80970759610517, 116.69163146809804, 116.10938835095659, 116.94288836044682, 113.31140052069922, 115.10036101098342, 115.44542308235073]","[54.51056267393652, 54.51558048913651, 54.40401184693312, 52.11896503705763, 53.427408404480076, 54.3840165539826, 53.03697209067242, 53.82452981721977, 54.53311989794626, 54.49958930280372, 55.210533637731146, 54.65170236226817, 53.31507293991444, 54.47519190883431, 54.47334547508798, 54.078324560923406, 53.904233410140606, 54.94295469394204, 54.55696013145387, 54.470203042024444, 54.491283393376406, 53.996982870958504, 54.46928793169702, 52.6354077498353, 54.774673558419714, 54.61845112207153, 54.842002935484516, 53.863783686685316, 54.34705501967913, 54.43996077811673]"
71,128.5615285845149,54.8522881411203,"[122.16705684380706, 128.321233447155, 125.3997915529431, 122.80384527286003, 126.68197762484296, 128.5615285845149, 128.19230124805983, 124.64540105693999, 127.13906695475792, 124.71331575413629, 124.53368503416543, 125.36057833342579, 125.10831573798251, 128.50455570449128, 127.77958323240225, 127.16207764979333, 127.00168123679886, 127.001728954341, 126.69801638501652, 126.67404715845429, 122.12209293290296, 126.40592162767457, 126.90063180011113, 127.00866023489694, 126.01205240702382, 118.87289158163648, 127.31735369513112, 127.4684444080842, 121.77059176585989, 120.11640886806833]","[53.27972996784849, 54.79370607980489, 54.078324560923406, 53.43763240984455, 54.3930210192064, 54.8522881411203, 54.76225734354397, 53.892631414171056, 54.50493263884142, 53.90936505658372, 53.86509836757549, 54.06868209660349, 54.00662533527842, 54.83840212557542, 54.66151269982049, 54.51056267393652, 54.47131086341989, 54.47132254336511, 54.39695030992476, 54.39107809099096, 53.268569231984756, 54.325362990141535, 54.44657322199981, 54.47301911406983, 54.22873895821044, 52.45809780675444, 54.54854463273843, 54.5854869784696, 53.1812701924962, 52.76921049725354]"
72,120.3867006984002,54.69872963180255,"[120.3867006984002, 120.04869863678644, 119.1616827923429, 119.0144136142432, 113.96857861421483, 118.9739632300069, 117.18882065012626, 120.24327922249876, 119.16536100815594, 118.99565395791257, 117.67774440118859, 114.96685199624858, 117.17474858810559, 112.04197078922897, 117.30675798014252, 117.34504474357277, 114.58869168606168, 119.21040922709511, 118.03422383517618, 119.48730992443876, 118.89966904962472, 118.03920526723948, 117.6477480860062, 117.43959690132354, 114.96177367509013, 117.2559529167623, 117.22680772220946, 119.20294649118522, 120.24327922249876, 120.06788241002654]","[54.69872963180255, 54.61099503713798, 54.380334276303174, 54.34197902376312, 53.01736082692054, 54.33144103269907, 53.86509836757549, 54.66151269982049, 54.381292025936474, 54.33709198341147, 53.993073746460425, 53.28106938963453, 53.86141218968893, 52.50605067364923, 53.89598583181861, 53.906010638936166, 53.1812701924962, 54.3930210192064, 54.08626201493379, 54.46508166005945, 54.312082843464445, 54.08756351102038, 53.98522772373928, 53.93076266812286, 53.27972996784849, 53.88268148888818, 53.87504829285837, 54.39107809099096, 54.66151269982049, 54.615976887564585]"
73,122.22606956291268,56.00975167906309,"[119.21777622306912, 110.10567779766245, 115.91220239182502, 114.56552206900173, 113.79864748639764, 115.01500704673278, 115.04697727781979, 114.20889818644338, 113.67423807809594, 114.41703934931168, 114.57863915586333, 122.22606956291268, 114.16667176364844, 114.20309523440815, 116.08596110466472, 117.57889330876112, 114.30436426531634, 114.85851429762994, 115.52037199441043, 115.52179903134473, 115.00673267453229, 110.05714818085188, 113.22155195269097, 116.39111841945817, 114.91709251370955, 115.57224395469242, 114.66441347503152, 116.47804847499748, 115.60567937665436, 116.63398852335854]","[55.21672042655961, 52.76989931524694, 54.33709198341147, 53.976177082897856, 53.76997396679612, 54.096808358225985, 54.105381992760975, 53.88034701454565, 53.73647493671431, 53.93629059306596, 53.979699798796176, 56.00975167906309, 53.86899306545016, 53.87878679101351, 54.38355053793366, 54.78170573707724, 53.906010638936166, 54.05482852575264, 54.232235397056925, 54.23261751245852, 54.094589235043884, 52.75667751270137, 53.614471528523346, 54.46508166005945, 54.07054477038754, 54.246123986050804, 54.00273173500169, 54.48829344542126, 54.25507505747998, 54.52991658925636]"
74,118.6782487810204,55.063284728485584,"[108.07325105288612, 115.86215866814501, 116.49810154119159, 117.19719270968487, 117.29162244318128, 115.78155066004639, 115.69966350525972, 115.3358354549986, 116.02843424988575, 115.74013213349585, 113.83526999008467, 118.6782487810204, 115.76877759712633, 118.07982783989151, 117.10564447884835, 118.6647209486375, 113.47461347984708, 114.68032758092846, 115.24988920249658, 114.91189066979811, 113.94344720910436, 114.50955101122025, 114.90366082568339, 115.0481489050703, 115.92848329017002, 114.36452317896804, 115.82095616706744, 115.08474436293545, 115.3812401718003, 110.31829888080736]","[52.20449530621147, 54.313404807430494, 54.48330855670458, 54.669702462920995, 54.69484922268864, 54.291845170667095, 54.269937921776766, 54.17253605439568, 54.357860420510065, 54.28076517490357, 53.76964654777611, 55.063284728485584, 54.28842836077831, 54.904469148679155, 54.64531616365187, 55.05969770832901, 53.67253030242098, 53.996769751855005, 54.149511016960616, 54.058901462994164, 53.798754591973704, 53.950919173618594, 54.05669404538764, 54.095440579599334, 54.33114015581602, 53.91196246653161, 54.30238534386604, 54.10525140993297, 54.1846975218501, 52.81781930585536]"
75,110.56513982769043,55.063284728485584,"[110.56513982769043, 107.32064336451793, 107.52780275203119, 107.57190382557553, 107.38571379804694, 106.84052540972857, 107.83689244017044, 107.85645266119496, 106.84052540972857, 107.79017726390303, 107.38651937754378, 107.77478780368673, 101.7225159483735, 104.66528141224452, 110.5525367880067, 100.33629400480449, 101.5968061513909, 106.05323783467767, 107.86992704595811, 106.818773310654, 109.18533204233952, 108.99674566120788, 107.40477808691224, 106.61276345159453, 100.53837046992604, 107.1959043933684, 107.77744940055689, 107.05625833099072, 107.07629146295683, 110.16572761362929]","[55.063284728485584, 54.13498409160785, 54.194551968697326, 54.20722776484169, 54.153699265179476, 53.996769751855005, 54.283353340323615, 54.28896992531919, 53.996769751855005, 54.269937921776766, 54.15393093578823, 54.26551800294915, 52.50926657551815, 53.367759033114304, 55.05969770832901, 52.10175874264787, 52.472394962269405, 53.76964654777611, 54.29283879209392, 53.99050259382942, 54.669702462920995, 54.615772217375394, 54.15918165547857, 53.93112490421966, 52.161289691549854, 54.099096060298386, 54.26628244107771, 54.058901462994164, 54.064668789775766, 54.94953511232842]"
76,100.44672791845719,55.118139756359355,"[97.14816234873449, 97.99155289803178, 96.93475425319026, 96.86037596855316, 97.31497223857586, 97.10411449290798, 96.89401466254932, 96.67862482347404, 91.69198942572896, 96.3498337851764, 95.89566521550893, 98.37087746058795, 98.27524842022208, 98.59166586378466, 100.44672791845719, 98.2100937087464, 93.7644352924408, 98.95064579131252, 99.11981928723138, 92.65346608997956, 96.67717887470509, 99.91549381245446, 97.03969900313582, 99.84605152814436, 97.82783381457793, 93.47512135641512, 95.42109709966368, 98.4086467003372, 98.82458156319133, 93.64844811385832]","[54.07747007940406, 54.34473556228099, 54.009711016290666, 53.98608267770476, 54.130396716659696, 54.063488837942316, 53.996769751855005, 53.92831701300899, 52.32783684811863, 53.82371900275349, 53.67902412196865, 54.464673358611606, 54.4344521990874, 54.534408016210705, 55.118139756359355, 54.41385567950727, 52.996712434547476, 54.64767094601115, 54.70099668763706, 52.638822767600786, 53.92785729372329, 54.95137101714059, 54.043038615564654, 54.92954796463853, 54.29291841932562, 52.90366040317857, 53.52756721014805, 54.47660649334095, 54.607912710595315, 52.95941993600538]"
77,104.03876411341713,55.02187100785634,"[100.82908150974457, 102.60421326768963, 96.63264853096861, 100.44025164670953, 96.42022433055772, 101.87108395667252, 100.6523912797948, 100.68789476433093, 97.29452799608158, 102.0746613402017, 95.44027059710075, 101.08837942206641, 98.4959162655124, 102.14246733605054, 100.9677360372675, 101.37526367643149, 102.35616656381784, 98.40904273794234, 99.01016150607423, 102.98942014521059, 104.03876411341713, 100.10108858645805, 98.62324943449694, 98.5841615361112, 96.93227926003, 100.72618627631168, 101.97015065295484, 100.89875880273115, 97.60707414897018, 103.33960082719557]","[54.04648240642241, 54.58727121729349, 52.75428770602119, 53.92757367714425, 52.68834492838075, 54.36433351872731, 53.992468842747044, 54.00332485124838, 52.95941993600538, 54.426296688266206, 52.38345525144801, 54.125687583382344, 53.330478231574475, 54.44692511747528, 54.08884488684333, 54.213234707761835, 54.51190631765337, 53.30370151102557, 53.48880869570466, 54.70418145909833, 55.02187100785634, 53.82371900275349, 53.36971034113157, 53.35766906480049, 52.84721303611381, 54.01503182821553, 54.394492118013545, 54.06777319192045, 53.05611037670438, 54.81032627138059]"
78,98.83340312296883,55.88137875470551,"[92.21627301521882, 93.02828007965486, 88.2412179606573, 90.17906454674088, 89.95091314311877, 88.35308964455066, 89.50823486024211, 94.11715290001527, 93.41248014061723, 95.43549876591291, 94.54666425625804, 92.16571543626158, 92.10685346858033, 94.34404373277906, 94.60338872877064, 94.37517709484192, 89.34365491411148, 93.26512414569163, 93.24639627102319, 95.23640293209112, 94.49404162183767, 93.68506397536059, 93.136386783358, 92.83471576789806, 92.45770565440293, 94.45219471876436, 93.6281645629365, 93.50003170234994, 93.45181291969617, 98.83340312296883]","[53.712897033591716, 53.981914716710065, 52.38345525144801, 53.034198627160734, 52.95784781224559, 52.421162240267954, 52.809506047293866, 54.34134302702333, 54.10890694170034, 54.77453891327276, 54.482712475583114, 53.69611930959391, 53.676581583422106, 54.41605052580275, 54.50136564105741, 54.426296688266206, 52.75428770602119, 54.06022250291388, 54.05403309542898, 54.70925520733963, 54.465404582768265, 54.19889267027789, 54.01766688873232, 53.917863526714264, 53.7929719348571, 54.4516384378555, 54.18011669838708, 54.13781979564297, 54.12189731854128, 55.88137875470551]"
79,93.28346523416245,54.50136564105741,"[88.54991680349384, 88.40521195912899, 92.299365029319, 92.2179759409293, 93.16310268141366, 90.94103455004917, 92.81898545558434, 92.51014049299779, 88.92087001886522, 93.28346523416245, 91.93489754363983, 90.89026767990438, 93.17564375773222, 89.7551664839829, 90.46402251253532, 91.93008997956375, 92.82713194904711, 87.19628431683422, 87.65917863172078, 88.95675557016625, 87.87863082110623, 92.58365597044065, 92.73895008078847, 93.09329458041621, 91.24945546087416, 90.48821250107233, 90.38734864198052, 91.89182105344877, 91.61142145683665, 90.00678197344872]","[52.90826532873392, 52.859088530805536, 54.172591670350776, 54.14534482367928, 54.46122086890818, 53.71672635557134, 54.34634456110551, 54.243113672392965, 53.034198627160734, 54.50136564105741, 54.05051087216463, 53.69964153285826, 54.465404582768265, 53.316740825971856, 53.5560598521516, 54.04889939149534, 54.34906585101747, 52.44710110673511, 52.605092182646466, 53.04637119891215, 52.67988822494284, 54.26769723734647, 54.31960466396308, 54.43792915497423, 53.82044736265114, 53.56421479597934, 53.53020633409528, 54.03607069010462, 53.94201533952353, 53.40176699208165]"
80,94.11730318263199,54.46122086890818,"[90.62704378812559, 89.27140846591222, 93.24702203089664, 93.68496664510317, 93.53192162915023, 91.31655614949793, 89.46893349765325, 90.75325006676788, 89.9686496967306, 93.6888063017879, 93.6888063017879, 92.96645413488241, 93.36754789168543, 86.31213412850553, 92.6008589867522, 88.4319636802986, 91.52513327285972, 92.53127654064704, 92.21683665738392, 90.78251454334944, 85.15591937954031, 90.01811030096472, 92.68792210860242, 93.3210901930743, 91.47507595672285, 90.60786779327941, 93.48838070060971, 93.11292356683113, 93.48903407318198, 94.11730318263199]","[53.30087017878749, 52.84587246080588, 54.17335475281021, 54.31833463197458, 54.26769723734647, 53.531353665120854, 52.912322870545616, 53.34310419147016, 53.08019913531472, 54.31960466396308, 54.31960466396308, 54.080345957543344, 54.213278587014244, 51.843865030027914, 53.95899968894379, 52.562875963249525, 53.600951499056926, 53.935884872090114, 53.831352355645855, 53.352894317986056, 51.44899298065963, 53.09679678565929, 53.98791271366607, 54.19789179426442, 53.5842536144757, 53.29445122075802, 54.25328561921154, 54.12891335440506, 54.253501896805076, 54.46122086890818]"
81,91.95879805636618,55.97323094254095,"[81.40592363860426, 86.27802131194127, 83.70239308643521, 84.14037354565674, 84.74442572240196, 86.5755646692553, 86.39300894370047, 91.95879805636618, 87.0887722019299, 87.2381405550872, 83.24466631387673, 86.36135181805302, 84.54088846638551, 84.53538115686564, 86.64514669449272, 86.75260293070237, 82.81194167444893, 81.65954340399136, 84.21724649914283, 84.71237577070433, 84.86917565765782, 85.3619501580895, 86.71325433317924, 85.32981633698837, 85.36660790218771, 85.26419078220633, 86.80427931881695, 87.43843861608103, 84.40696295995645, 87.17329397516299]","[52.21528722701439, 53.97066540290223, 53.047270808109936, 53.20500528302178, 53.42206490888395, 54.076697064167966, 54.011657537801796, 55.97323094254095, 54.259276513362444, 54.312343737823674, 52.882106642855305, 54.00037398435728, 53.348988346461326, 53.347010162994884, 54.101474290180704, 54.13972404269691, 52.7256625141286, 52.30758408100672, 53.232659808802, 53.41056211199087, 53.46682305274953, 53.64339161206051, 54.12571961778669, 53.63188874949922, 53.64505880398347, 53.608392105718345, 54.15811256097307, 54.38345426547845, 53.30087017878749, 54.2893091910625]"
82,94.90844098461547,55.97323094254095,"[87.37821080546281, 87.30394400120223, 87.30748053213165, 88.04973836935427, 86.02987555184134, 86.99877646454968, 84.01707572033362, 89.49464276838441, 89.85785630182713, 88.27724640722779, 87.31498594539124, 87.39454805766525, 89.43769438798253, 89.57542015180447, 87.24691278283761, 94.90844098461547, 89.02451080275542, 87.96544861562501, 88.18919708468262, 89.84485076794702, 87.7666592055539, 88.3897630406904, 89.92081501960375, 89.63714668964091, 83.38266833927314, 88.25495623295188, 89.61512169429277, 89.43072843100023, 87.34072784792636, 88.0964897817811]","[53.39269387280099, 53.366856585651206, 53.36808711752118, 53.625960032923615, 52.92237055315905, 53.26060626848375, 52.21528722701439, 54.12571961778669, 54.250891625950445, 53.70484372393374, 53.37069855805876, 53.39837651382007, 54.10607740210112, 54.15357309561861, 53.347010162994884, 55.97323094254095, 53.963430944074, 53.59671574807594, 53.67432310934977, 54.24641273419225, 53.527706002110335, 53.74382957957938, 54.2725702997262, 54.17485145230937, 51.9911560994605, 53.69711829367898, 54.16725960250273, 54.10367444866151, 53.37965460676658, 53.64217607878564]"
83,89.65977723065262,55.78016662008239,"[83.02664437344862, 83.00449358495003, 85.78322149526407, 84.95424203613537, 83.94355992891596, 84.46523190656106, 82.8339975528457, 80.90326486517247, 85.19254354394809, 84.8636715031798, 84.01102387757862, 83.22003543569458, 83.70397342021779, 85.05710559254985, 82.01899281372133, 80.86792042914186, 84.62912642992075, 85.37104675146132, 89.65977723065262, 83.51349920240725, 83.72736839160777, 84.63566147583872, 84.27928098224413, 84.14674172320295, 87.76993785768708, 85.69141571632402, 83.06114279479567, 84.72033731273918, 84.89279722309308, 82.93833457354457]","[53.38575025455812, 53.377642176301634, 54.38880206033861, 54.08838586986148, 53.72069971921165, 53.91068073156019, 53.315207716927816, 52.60492323402032, 54.17485145230937, 54.05550042127755, 53.74529232106295, 53.45650615483407, 53.63330601164591, 54.12571961778669, 53.016117175655495, 52.59186392415989, 53.97028053710155, 54.239563141164695, 55.78016662008239, 53.563762880517324, 53.64184371962265, 53.972656132090776, 53.84301000596231, 53.79474404746146, 55.104595060171356, 54.355583511682795, 53.39837651382007, 54.00343123632655, 54.066077109848564, 53.35342068782849]"
84,77.29634245582663,54.33252619478946,"[76.61709701276, 77.29634245582663, 75.91829838655524, 76.6384315470315, 75.55977805562637, 77.01386343638822, 76.96768900843439, 75.88423479040958, 75.58756770005249, 76.77012256271176, 76.68892764499006, 77.21083375090447, 73.17175589012406, 76.0052075806704, 75.01479818090706, 74.97949330450221, 73.86016764304681, 76.7620736600062, 75.12609191633503, 73.44980002102601, 76.06943333267128, 75.95334248813934, 76.73868335751885, 76.77136944503287, 74.91313678821867, 77.27754712534544, 76.42635153057192, 75.76551721473318, 76.24696792153978, 75.77605337306528]","[54.0597071018757, 54.33252619478946, 53.77813009814117, 54.068289238857176, 53.63330601164591, 54.21917289073764, 54.20062988636154, 53.764380686897326, 53.644540422208706, 54.12124502892836, 54.0885986493379, 54.29822885821792, 52.662277887485196, 53.813200063982336, 53.41268838450567, 53.39837651382007, 52.94335920169804, 54.118009324421784, 53.45778874004878, 52.77591890373376, 53.83910747816523, 53.79227297260661, 54.10860560174806, 54.12174627183886, 53.371470389751195, 54.324988594580034, 53.9829388356764, 53.71644428581807, 53.91068073156019, 53.72069971921165]"
85,84.2709048841882,54.17455734529837,"[83.86657318380036, 83.56041337706934, 84.2709048841882, 84.15858956439189, 82.32398876101402, 83.98122697991333, 83.35313702290699, 83.70713900964151, 83.35771254692254, 83.68263885053503, 83.2366304049132, 83.19863725257413, 79.70210898877465, 83.97797671347695, 83.69954766931498, 83.78212871400142, 82.63100821818679, 84.12553542746124, 83.86154026204177, 82.31842562650336, 80.18240608377037, 82.50403607842954, 83.85532126566322, 80.93677517132622, 84.02276581837282, 83.28571333261787, 82.90969982907673, 81.37506179217611, 83.41146381670079, 83.7403405721806]","[54.02619239128721, 53.91368021866208, 54.17455734529837, 54.133370084958074, 53.45778874004878, 54.068289238857176, 53.837423413889525, 53.96761952126644, 53.83910747816523, 53.9586151238809, 53.79453090007587, 53.78053887334645, 52.48281902230587, 54.0670961383927, 53.964829622095856, 53.995174180140566, 53.57122016165628, 54.12124502892836, 54.02434400763445, 53.45573198386481, 52.662277887485196, 53.5243274162942, 54.02205997309247, 52.94335920169804, 54.08353576803953, 53.81260365452342, 53.67405463147385, 53.10623258043313, 53.85888865521615, 53.979820388417295]"
86,85.1882784052632,54.1563568676987,"[83.3167134848634, 84.26248155601391, 83.96871352137472, 84.24307166043458, 84.49474492683682, 84.0099737349507, 84.6171229471574, 83.38983311174911, 80.97768926137884, 80.74238591112854, 84.8829463448377, 84.92265491285868, 84.55817599715482, 84.6287716379199, 84.61047503388865, 84.55281592001582, 84.62014362014386, 83.6288252083428, 79.6037187863003, 84.4189087599193, 84.69694012278715, 84.6654587803492, 84.75970764539437, 85.14684216221924, 85.1750765625349, 85.1882784052632, 84.90515734454061, 84.80059027203266, 85.12488171059505, 83.62062302630412]","[53.47514765159538, 53.82006450234292, 53.71307816815195, 53.812999810754, 53.904557086693366, 53.72811266866138, 53.94904220355952, 53.50186396044586, 52.61600897392762, 52.529087935863444, 54.04559128953749, 54.06000445159451, 53.927617524443136, 53.953275368937454, 53.94662624059986, 53.925669101943114, 53.950139944234124, 53.589127807670216, 52.107161025216804, 53.87697862394962, 53.97804379852767, 53.96660621198548, 54.00084352682773, 54.14133333973708, 54.151570562557744, 54.1563568676987, 54.05365359329969, 54.01569051780228, 54.133370084958074, 53.58613440711583]"
87,90.64689625108814,55.01033914926803,"[88.08806602305104, 90.05309810354322, 86.33422034573674, 87.92877242526995, 88.10478646930716, 84.39731092608014, 85.23007151721389, 87.84685533794985, 87.71103612954978, 84.49774827124072, 86.0565294443642, 87.87138892362562, 87.69613767714185, 83.59329520602834, 87.79478951808451, 84.7292726770365, 86.07541260206386, 90.64689625108814, 87.73734479019774, 86.93205280342895, 87.26551403657176, 86.93354027448002, 86.8254788873354, 87.50770480773578, 87.65488670807392, 87.8507507425243, 87.82408557457006, 85.44434193175967, 84.85952458797223, 88.15326711501694]","[54.11849462010558, 54.80418653519827, 53.50186396044586, 54.0626716234376, 54.124352054820164, 52.815616287853295, 53.11135140656528, 54.03395044205109, 53.98630936323408, 52.85133986865264, 53.403820849026204, 54.0425532363982, 53.981081851666964, 52.529087935863444, 54.01569051780228, 52.9336302005628, 53.4104914420262, 55.01033914926803, 53.995539668767464, 53.71255459691906, 53.8298485796886, 53.71307816815195, 53.67503354288647, 53.91493779161148, 53.96660621198548, 54.03531643775014, 54.02596536958963, 53.187275716197526, 52.97988976061379, 54.14133333973708]"
88,93.0744047212986,54.72514837605116,"[88.3576823028412, 88.2577083540281, 89.35761314239225, 90.85352136335982, 89.65054611071811, 90.5395099673172, 87.46261491945656, 93.0744047212986, 90.91041296568461, 90.88429500748812, 90.81194047226134, 90.81361683595117, 89.40295964914142, 90.86771557526333, 87.76994784609873, 87.47315831992317, 87.928514850909, 90.49399652816679, 88.47812793357703, 90.07626013111377, 90.07727545758658, 92.74111762003017, 91.23671558963711, 89.0965328627243, 86.49472061801166, 89.58149921683376, 87.83034436234115, 88.2044977591334, 90.27999458482114, 91.09762333683433]","[53.126820739989995, 53.092616396889504, 53.468166890793, 53.97627499328429, 53.56790486861529, 53.86986642246202, 52.82008986015864, 54.72514837605116, 53.995539668767464, 53.986696122744334, 53.96219211091824, 53.962759917145725, 53.48361416827868, 53.981081851666964, 52.92553693506122, 52.82370955335488, 52.97988976061379, 53.8544323936705, 53.168010603341486, 53.712643928315956, 53.71298883675506, 54.61317501818751, 54.105949308622236, 53.379175088564025, 52.487123554938705, 53.54440629938162, 52.94624353135814, 53.074405627867876, 53.7818250360291, 54.058902550956965]"
89,96.08144611670362,55.48095509992293,"[86.80779433458386, 90.80956514869537, 89.87854985416958, 89.07286393754268, 89.84474712622655, 89.15208931194984, 88.30219080252401, 88.3126783115315, 91.03339756970607, 96.08144611670362, 91.80306655233997, 91.71248862143372, 90.31727270559979, 88.65168995256498, 88.51665747078054, 88.55719980037658, 91.24827970963035, 91.2311030162277, 90.64606855211076, 93.67819686071417, 92.07790987465083, 91.93090168980218, 89.06918589601831, 90.12724567187801, 90.02696948407714, 89.13163209212978, 90.02025070426923, 90.57602438519417, 88.97506921312362, 88.87460066155492]","[52.362520209860506, 53.72213570746934, 53.40777887713464, 53.13479364152624, 53.396343459072824, 53.16167633707373, 52.872838106294175, 52.87640838212192, 53.79753988511908, 55.48095509992293, 54.05631905497144, 54.025905246935096, 53.55605834246538, 52.9917362867637, 52.945818868863086, 52.95960782681192, 53.86986642246202, 53.864087216062515, 53.66701520606344, 54.68355494106444, 54.14853896770004, 54.09922464655542, 53.13354540205681, 53.491864879894095, 53.45797075947648, 53.15473563261103, 53.45569927565764, 53.64338992270723, 53.10159812777657, 53.0674813160529]"
90,104.18814127596944,55.4206608052206,"[95.97442555393994, 96.54739891524954, 96.46346082100038, 98.29162806449453, 94.31115205411226, 97.8507951907533, 98.08172107461404, 97.91752498649137, 99.54647840218185, 104.18814127596944, 99.6397907116406, 103.22557039596926, 97.80858128083004, 98.85570720628279, 97.68660276217938, 98.1239772827293, 103.59269797665219, 99.91684528307825, 97.23519002536712, 94.68246132912141, 99.2168202629532, 94.95949827613912, 97.96161104207246, 101.62027232937042, 95.98949260758462, 99.46541170373241, 96.41827948001033, 96.76801027795221, 97.299263204546, 98.26475880720001]","[52.88527940758196, 53.06460297727415, 53.03835689550763, 53.60815134256958, 52.362520209860506, 53.47110578734446, 53.542923314597395, 53.491864879894095, 53.99705613221191, 55.4206608052206, 54.025905246935096, 55.12732316223877, 53.45797075947648, 53.78319028308816, 53.42000520042751, 53.55605834246538, 55.23931695037745, 54.1115045720075, 53.27935542662039, 52.47950824231294, 53.89505902266095, 52.566685833754974, 53.50557690269013, 54.635948797850794, 52.88999988124326, 53.971985103849285, 53.02422601450063, 53.13354540205681, 53.29933342651334, 53.599804586382305]"
91,103.56533740102809,55.33276740144795,"[96.23698228772929, 98.38295038362627, 99.18645449178017, 97.88871957916763, 99.1457999447665, 91.8510527738816, 99.1948976979433, 99.54042506148804, 96.25497700933317, 96.35514459280718, 102.89368228923426, 97.4308253236461, 97.7079973418727, 96.20577518806049, 96.18451503495395, 97.33637869173774, 98.4335279252823, 94.3780407992954, 97.5161923886741, 100.33609800679463, 103.56533740102809, 97.92849704083125, 96.65964452314554, 102.18314250494558, 96.00534014943966, 95.9656389548709, 98.53786896737756, 96.63779430137237, 96.6272657518131, 97.76824650146874]","[53.06460297727415, 53.734998393625915, 53.98465752095116, 53.581071409965496, 53.97204306471179, 51.67740870598396, 53.98727708082269, 54.09441087697226, 53.07024670942427, 53.101655588140176, 55.12732316223877, 53.43821220983442, 53.52471630519048, 53.054814510272806, 53.048145362508976, 53.408715664610796, 53.75073498438111, 52.47950824231294, 53.46486428348848, 54.34061210351588, 55.33276740144795, 53.59347030646277, 53.197063453163835, 54.909466391774785, 52.991918441877125, 52.97945468032991, 53.78319028308816, 53.19022081011079, 53.18692347736527, 53.543508119362016]"
92,96.51451243321117,54.97056514580068,"[93.30961581022262, 93.04416594921017, 91.20604795334152, 91.28918907482975, 91.44411722975657, 91.70265332110513, 93.99071225794933, 96.51451243321117, 90.69203329620217, 92.12435668295582, 93.23086920588925, 90.94848679076001, 90.86220575445195, 91.85031761773762, 91.58426288798923, 89.19731928184892, 90.46238854837534, 93.705236447861, 94.34315243221253, 93.21889411168962, 94.86832062850907, 92.27852483951742, 92.18248260745344, 91.53709630813894, 95.71462748628988, 95.40929657410362, 90.83312408577542, 91.75755662432532, 92.74443030606922, 92.88936571435369]","[53.92135413043349, 53.83387921736646, 53.22567895652107, 53.25328341751399, 53.30469843927202, 53.39042745533092, 54.14539253873544, 54.97056514580068, 53.054814510272806, 53.53007558189553, 53.89541370876159, 53.14010610871727, 53.11142034592215, 53.43935305920816, 53.35118070041844, 52.55595755171082, 52.978365200874926, 54.05155967122175, 54.26109549700592, 53.891468229347396, 54.43321761397768, 53.581071409965496, 53.54930610316215, 53.335539768066184, 54.70987876038903, 54.610165721881614, 53.10174938415193, 53.40862186859904, 53.734998393625915, 53.782825913925585]"
