Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
72,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 78.93454194919734, 138.07135275951333, 251.77746429684018, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 33.18707366312008, 235.20703953255824, 473.0818571746051, 445.6263232940913, 450.4893565856641, 17.24492205044878, 456.14141428167153, 471.7581370076576, 231.4013054716169, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 47.8407048176799, 65.91595996272152, 94.75774918053, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 29.734264326704107, 90.826865119752, 98.81438458229661, 99.2049251870451, 98.77848768341109, 20.989888138006428, 95.01630547086383, 98.8135366925112, 89.91423262593706, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
73,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 68.0585533796302, 153.47857980412343, 62.96641272145701, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 49.811266715085026, 102.87874423464535, 473.0818571746051, 445.6263232940913, 450.4893565856641, 23.451720024890935, 456.14141428167153, 471.7581370076576, 77.05561258630506, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 43.06065418769568, 68.5072716883573, 41.24386526052004, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 36.258022055775776, 54.33126428638565, 98.81438458229661, 99.2049251870451, 98.77848768341109, 24.17510923405001, 95.01630547086383, 98.8135366925112, 46.14707178509957, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
74,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.015642279868083447, 234.68134561190578, 297.51473977261907, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 6.757768043391168, 1.161644111290614, 473.0818571746051, 445.6263232940913, 450.4893565856641, 253.47287854176338, 456.14141428167153, 471.7581370076576, 206.7297647109734, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 0.5656710873371273, 84.1453572030129, 97.46473175019509, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 12.09774058691151, 4.927936356358997, 98.81438458229661, 99.2049251870451, 98.77848768341109, 88.21645487204701, 95.01630547086383, 98.8135366925112, 77.91726308890058, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
75,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 158.5620353691715, 224.5676641808466, 152.8354475456142, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 172.8411641814649, 81.68790936830824, 473.0818571746051, 445.6263232940913, 450.4893565856641, 88.28247676975677, 456.14141428167153, 471.7581370076576, 247.15114183451686, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 64.32460529236023, 79.08149672154534, 62.95989083052197, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 67.65909083892416, 44.09245700012349, 98.81438458229661, 99.2049251870451, 98.77848768341109, 46.0451697668113, 95.01630547086383, 98.8135366925112, 83.8173827786353, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
76,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 77.01101753337835, 12.309473993616844, 183.5733866777236, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 58.890500289250426, 112.21943375484362, 473.0818571746051, 445.6263232940913, 450.4893565856641, 157.31646112136195, 456.14141428167153, 471.7581370076576, 253.91387480402588, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 42.800131544307206, 16.05737322068045, 70.33402108454023, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 36.91705291557442, 52.87807252436873, 98.81438458229661, 99.2049251870451, 98.77848768341109, 64.23345428717153, 95.01630547086383, 98.8135366925112, 85.49689631017851, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
77,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 80.98357895561671, 237.63152674417128, 97.91269047506364, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 0.08006479623774557, 49.87934484708278, 473.0818571746051, 445.6263232940913, 450.4893565856641, 35.52004906581585, 456.14141428167153, 471.7581370076576, 203.24653734568568, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 46.13156145719345, 86.44111189654605, 51.334745681448254, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 1.302472167047708, 35.30185518023167, 98.81438458229661, 99.2049251870451, 98.77848768341109, 29.375529562919823, 95.01630547086383, 98.8135366925112, 78.6003807381848, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
78,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 277.21147217130454, 265.13802092287153, 6.908214383664943, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 244.52760282101093, 231.83404677749192, 473.0818571746051, 445.6263232940913, 450.4893565856641, 60.35380220921344, 456.14141428167153, 471.7581370076576, 115.83573255679998, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 96.32611076670895, 93.6807460754442, 12.568127670030227, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 89.09348908651545, 86.21825112386976, 98.81438458229661, 99.2049251870451, 98.77848768341109, 39.632186503293, 95.01630547086383, 98.8135366925112, 57.164005255080895, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
79,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 209.2808856228314, 223.4027455778874, 230.221842394732, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 275.7485260414975, 276.3331836464844, 473.0818571746051, 445.6263232940913, 450.4893565856641, 7.755020332176663, 456.14141428167153, 471.7581370076576, 220.76100731301995, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 77.72362811876421, 80.85067826707191, 82.34030588100777, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 91.99767284296398, 92.1188273449121, 98.81438458229661, 99.2049251870451, 98.77848768341109, 12.878445315416688, 95.01630547086383, 98.8135366925112, 80.27013886218522, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
80,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 113.55616581315873, 268.5897288620979, 9.826298006901965, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 37.246312068394765, 32.61503722397437, 473.0818571746051, 445.6263232940913, 450.4893565856641, 135.77135714909568, 456.14141428167153, 471.7581370076576, 65.57412468902322, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 55.17569337969898, 92.00620078330995, 14.757204828036253, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 29.789747490426155, 27.74059688747379, 98.81438458229661, 99.2049251870451, 98.77848768341109, 61.15184676847684, 95.01630547086383, 98.8135366925112, 40.53969032947311, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
81,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 267.8672484746947, 114.18656311387845, 29.263797107291307, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 27.254764191691724, 243.58240989927057, 473.0818571746051, 445.6263232940913, 450.4893565856641, 241.52303411656845, 456.14141428167153, 471.7581370076576, 256.49381011780406, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 97.86539743060749, 58.669518775564036, 27.63707979585661, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 26.60596744611936, 92.21851945120896, 98.81438458229661, 99.2049251870451, 98.77848768341109, 91.73336986459057, 95.01630547086383, 98.8135366925112, 95.2371611219903, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
82,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 5.883050413107033, 20.42368226077863, 23.605964549305632, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 262.7401362200737, 78.39562874277026, 473.0818571746051, 445.6263232940913, 450.4893565856641, 1.7619235953608499, 456.14141428167153, 471.7581370076576, 123.13846744102256, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 11.611988163879827, 22.199535137041316, 23.968129849909303, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 93.56301345759019, 46.0048040511437, 98.81438458229661, 99.2049251870451, 98.77848768341109, 6.271726587960869, 95.01630547086383, 98.8135366925112, 59.453692303827964, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
83,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 45.698538444053334, 0.007955711766180687, 233.43525244757674, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 176.4185798253332, 126.18359549792757, 473.0818571746051, 445.6263232940913, 450.4893565856641, 0.026137868225419934, 456.14141428167153, 471.7581370076576, 245.10774910964193, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 34.64922488484, 0.4207302891845788, 88.3479921980208, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 74.54350611425603, 61.204315768898354, 98.81438458229661, 99.2049251870451, 98.77848768341109, 0.7632571258196275, 95.01630547086383, 98.8135366925112, 91.0533524099187, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
84,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.09122127063830517, 272.27954495749185, 194.77242699901328, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 263.81639673417044, 206.45290079090552, 473.0818571746051, 445.6263232940913, 450.4893565856641, 36.01307846871057, 456.14141428167153, 471.7581370076576, 201.05600572477988, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 1.4137926278298463, 95.99891162750615, 78.14815167287664, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 94.1216798926391, 80.94809041325335, 98.81438458229661, 99.2049251870451, 98.77848768341109, 30.124614938134, 95.01630547086383, 98.8135366925112, 79.66022345744022, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
85,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 122.79082389993994, 198.5294576381794, 0.7623081101946192, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 0.004088399998270858, 243.69453297073906, 473.0818571746051, 445.6263232940913, 450.4893565856641, 1.2665274566158309, 456.14141428167153, 471.7581370076576, 40.94787176331013, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 60.45828168412374, 80.32389711739391, 4.169701573466256, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 0.3024358085500167, 91.07025126539436, 98.81438458229661, 99.2049251870451, 98.77848768341109, 5.390913439452505, 95.01630547086383, 98.8135366925112, 32.75170789561174, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
86,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 144.15761524916294, 73.40927241286515, 6.856166705393538, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 33.436501097932954, 35.85593660379785, 473.0818571746051, 445.6263232940913, 450.4893565856641, 58.67474111086817, 456.14141428167153, 471.7581370076576, 3.9229886713439184, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 65.84008868365098, 44.79082237037005, 12.681140016408477, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 29.139004847555196, 30.254960514405138, 98.81438458229661, 99.2049251870451, 98.77848768341109, 39.560162508878314, 95.01630547086383, 98.8135366925112, 9.518215973303457, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
87,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.45388659593146047, 184.95641404506827, 0.0510302326474147, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 239.73741768189797, 23.238156581574955, 473.0818571746051, 445.6263232940913, 450.4893565856641, 73.96739654950939, 456.14141428167153, 471.7581370076576, 285.6606994293488, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 3.1452157405642, 75.1259149404196, 1.0491139862237153, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 87.93486550225086, 23.662264164870596, 98.81438458229661, 99.2049251870451, 98.77848768341109, 44.32418015308841, 95.01630547086383, 98.8135366925112, 98.07137339655681, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
88,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 175.77333911227984, 77.25306663252131, 20.793755728522974, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 121.8577016792196, 274.6690431488529, 473.0818571746051, 445.6263232940913, 450.4893565856641, 159.07037924416863, 456.14141428167153, 471.7581370076576, 2.6140434819144063, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 74.53561637300847, 46.380667887714566, 22.760105152762243, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 60.1018069203776, 97.9786256567655, 98.81438458229661, 99.2049251870451, 98.77848768341109, 70.23835746903725, 95.01630547086383, 98.8135366925112, 7.7806190453102335, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
89,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 15.874161344186572, 10.785051315931037, 38.660943431449844, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 204.20993835584585, 56.650448414793836, 473.0818571746051, 445.6263232940913, 450.4893565856641, 65.69490356438737, 456.14141428167153, 471.7581370076576, 15.01799088623706, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 19.488313460308405, 15.925222120394157, 31.28466573537445, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 80.3711571529845, 38.52100638145038, 98.81438458229661, 99.2049251870451, 98.77848768341109, 41.800850184872964, 95.01630547086383, 98.8135366925112, 18.929880296122658, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
90,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 171.93839734300488, 161.0522864420771, 71.27014531162264, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 3.723088318894039, 0.626895283396401, 473.0818571746051, 445.6263232940913, 450.4893565856641, 44.789509312545455, 456.14141428167153, 471.7581370076576, 151.41483591805928, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 73.22148164615129, 70.43129753879045, 44.1477185374934, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 9.284017053006366, 3.7579160714966475, 98.81438458229661, 99.2049251870451, 98.77848768341109, 34.193082701514996, 95.01630547086383, 98.8135366925112, 67.91153931535146, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
91,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 0.005742015417657552, 130.9907556483751, 0.9890171194705523, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 267.1936999868458, 68.19968149816513, 473.0818571746051, 445.6263232940913, 450.4893565856641, 209.62130793833296, 456.14141428167153, 471.7581370076576, 11.252630094896315, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 0.3612011382813751, 63.32637295873869, 4.793027992429499, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 97.37551864011732, 43.69509414275654, 98.81438458229661, 99.2049251870451, 98.77848768341109, 83.79205998572763, 95.01630547086383, 98.8135366925112, 16.64458324628002, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
92,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 227.54370009465117, 4.580654307457608, 242.7980731873161, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 60.0039006897377, 40.49103635244032, 473.0818571746051, 445.6263232940913, 450.4893565856641, 0.934309526991121, 456.14141428167153, 471.7581370076576, 260.2972755542467, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 87.6057417115747, 10.410025546165835, 91.18866596753008, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 40.49058148204098, 32.65533033616238, 98.81438458229661, 99.2049251870451, 98.77848768341109, 4.6349150956576874, 95.01630547086383, 98.8135366925112, 95.22866245357851, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
93,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 273.95446649759526, 3.9395046033682037, 15.458550360432536, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 77.04849767034169, 282.6580273964704, 473.0818571746051, 445.6263232940913, 450.4893565856641, 72.41188491823337, 456.14141428167153, 471.7581370076576, 144.20280050844164, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 95.66196876875082, 9.421583610814066, 19.10980854867672, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 45.401285736307315, 97.55801769247937, 98.81438458229661, 99.2049251870451, 98.77848768341109, 43.85696469884181, 95.01630547086383, 98.8135366925112, 64.92846063271693, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
94,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 104.87741264935704, 227.20871484562767, 159.17144516810924, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 38.400251316128774, 30.261102898910934, 473.0818571746051, 445.6263232940913, 450.4893565856641, 31.898219780667716, 456.14141428167153, 471.7581370076576, 272.795786106407, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 52.23692586723533, 82.17541885737802, 66.44795341844095, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 30.01402810992637, 26.416618208038322, 98.81438458229661, 99.2049251870451, 98.77848768341109, 27.17066355015416, 95.01630547086383, 98.8135366925112, 91.94694194166149, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
95,485.30682108531465,98.78691508347531,"[476.04506814100836, 474.76168406535044, 453.43787511180847, 450.88552650870776, 472.99654645870703, 59.44563703523139, 59.64237519881854, 272.2375194634505, 454.55954865980135, 450.5288484607651, 453.55001924167414, 453.90652422459505, 474.63271885073476, 453.5473938626754, 455.41012337517236, 99.58041145151215, 78.11327206941242, 473.0818571746051, 445.6263232940913, 450.4893565856641, 16.210142289308212, 456.14141428167153, 471.7581370076576, 169.55563799171534, 471.8143037377347, 471.40702273955486, 456.47514661172096, 485.30682108531465, 451.4207292146661, 471.7200784615585]","[99.20434723291429, 99.20990782537547, 99.18578387981958, 98.8332493760178, 98.80314907464566, 38.768529733049206, 38.83903347556724, 93.77178126397742, 94.81015074749835, 98.78394706735867, 99.20126269490217, 94.72499459848987, 99.19290071930429, 99.2009003343893, 93.6364878472571, 51.70014705935143, 45.10005563840923, 98.81438458229661, 99.2049251870451, 98.77848768341109, 19.329813313230193, 95.01630547086383, 98.8135366925112, 70.34983516324932, 98.82095432487567, 98.76716223412392, 95.05977624122431, 98.78691508347531, 98.90721126059947, 98.80851039048727]"
