Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
74,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 483.8565432589313, 792.9248878630549, 795.3547500746466, 611.1259263735263, 764.6298010506805, 849.5681790901884, 29.50861005002781, 834.7696009811053, 749.615085120519, 826.0700070845761, 795.3547500746466, 0.20947086732833115, 831.4089702400643, 838.0765703479651, 594.415754849876, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 80.78231388291422, 99.84538808578576, 100.0, 90.66437903514073, 93.51540080551436, 99.17072333884083, 16.83920484826702, 98.80456616654043, 96.33951280417787, 98.15453671712399, 100.0, 1.3657264278476022, 98.55365232382064, 99.05124113470575, 91.64877405042702, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
75,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 552.5964813264528, 792.9248878630549, 795.3547500746466, 697.7798963486684, 764.6298010506805, 849.5681790901884, 445.3268909636266, 834.7696009811053, 749.8529765394417, 826.0700070845761, 795.3547500746466, 249.26355284384292, 831.4089702400643, 838.0765703479651, 749.4960284680832, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 82.75743773679997, 99.84538808578576, 100.0, 95.5731491621833, 93.51540080551436, 99.17072333884083, 72.67785189855714, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 51.89891018675423, 98.55365232382064, 99.05124113470575, 99.96990787344177, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
76,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 552.5964813264528, 792.9248878630549, 795.3547500746466, 699.7826120579601, 764.6298010506805, 849.5681790901884, 445.3268909636266, 834.7696009811053, 749.8529765394417, 826.0700070845761, 795.3547500746466, 249.26355284384292, 831.4089702400643, 838.0765703479651, 749.4960284680832, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 82.75743773679997, 99.84538808578576, 100.0, 97.6191999688069, 93.51540080551436, 99.17072333884083, 72.67785189855714, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 51.89891018675423, 98.55365232382064, 99.05124113470575, 99.96990787344177, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
77,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 716.1413774928169, 792.9248878630549, 795.3547500746466, 747.235887875852, 764.6298010506805, 849.5681790901884, 586.855809898158, 834.7696009811053, 768.8039914046686, 826.0700070845761, 795.3547500746466, 473.46062562533797, 831.4089702400643, 838.0765703479651, 749.4960284680832, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 95.46298872472855, 99.84538808578576, 100.0, 98.04422497110093, 93.51540080551436, 99.17072333884083, 84.40566873468826, 98.80456616654043, 99.81959100460467, 98.15453671712399, 100.0, 74.14138567558591, 98.55365232382064, 99.05124113470575, 99.96990787344177, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
78,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 744.7414054114859, 792.9248878630549, 795.3547500746466, 747.235887875852, 764.6298010506805, 849.5681790901884, 637.2308077557943, 834.7696009811053, 769.1032394564138, 826.0700070845761, 795.3547500746466, 644.9831446564931, 831.4089702400643, 838.0765703479651, 768.7982009239411, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 97.99018767719016, 99.84538808578576, 100.0, 98.04422497110093, 93.51540080551436, 99.17072333884083, 88.918205091018, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 89.58471063089016, 98.55365232382064, 99.05124113470575, 99.9749279404846, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
79,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 744.7414054114859, 792.9248878630549, 795.3547500746466, 747.235887875852, 764.6298010506805, 849.5681790901884, 637.2308077557943, 834.7696009811053, 769.1032394564138, 826.0700070845761, 795.3547500746466, 668.2885814908046, 831.4089702400643, 838.0765703479651, 768.7982009239411, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 97.99018767719016, 99.84538808578576, 100.0, 98.04422497110093, 93.51540080551436, 99.17072333884083, 88.918205091018, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 93.63225540972448, 98.55365232382064, 99.05124113470575, 99.9749279404846, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
80,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 744.7414054114859, 792.9248878630549, 795.3547500746466, 747.235887875852, 764.6298010506805, 849.5681790901884, 637.2308077557943, 834.7696009811053, 769.1032394564138, 826.0700070845761, 795.3547500746466, 670.6203180837368, 831.4089702400643, 838.0765703479651, 768.7982009239411, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 97.99018767719016, 99.84538808578576, 100.0, 98.04422497110093, 93.51540080551436, 99.17072333884083, 88.918205091018, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 98.10913254798547, 98.55365232382064, 99.05124113470575, 99.9749279404846, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
81,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 847.6446032586134, 744.7414054114859, 792.9248878630549, 795.3547500746466, 747.235887875852, 764.6298010506805, 849.5681790901884, 637.2308077557943, 834.7696009811053, 769.1032394564138, 826.0700070845761, 795.3547500746466, 670.6203180837368, 831.4089702400643, 838.0765703479651, 768.7982009239411, 837.7851363451127, 820.9405184510751, 848.6429415468926, 800.0339488898554, 803.1865064097046, 812.4912382504034, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 99.76366220420478, 97.99018767719016, 99.84538808578576, 100.0, 98.04422497110093, 93.51540080551436, 99.17072333884083, 88.918205091018, 98.80456616654043, 100.0, 98.15453671712399, 100.0, 98.10913254798547, 98.55365232382064, 99.05124113470575, 99.9749279404846, 99.0295115723748, 97.77050302164892, 99.10256450510998, 95.49623204692811, 95.73169496936733, 97.13667159115471, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
82,849.5681790901884,99.17072333884083,"[836.9982829488837, 786.5268272752347, 839.3573625663644, 845.1799890394027, 481.29399576588867, 744.7414054114859, 51.169007278730774, 795.3547500746466, 747.235887875852, 764.6298010506805, 32.033498750875786, 637.2308077557943, 834.7696009811053, 769.1032394564138, 219.69158361648525, 795.3547500746466, 670.6203180837368, 831.4089702400643, 838.0765703479651, 768.7982009239411, 837.7851363451127, 820.9405184510751, 259.3568631703387, 800.0339488898554, 803.1865064097046, 38.389878365171135, 820.6259677476418, 779.7279728609578, 830.8976922202403, 848.5734266703336]","[98.24324030861419, 99.29747502271933, 99.14671702928726, 99.58033153840512, 90.22277234337592, 97.99018767719016, 25.408258805802863, 100.0, 98.04422497110093, 93.51540080551436, 19.83587541722125, 88.918205091018, 98.80456616654043, 100.0, 56.61804206171991, 100.0, 98.10913254798547, 98.55365232382064, 99.05124113470575, 99.9749279404846, 99.0295115723748, 97.77050302164892, 62.31172353697083, 95.49623204692811, 95.73169496936733, 21.81906221075097, 97.74693472271308, 93.97407090312875, 98.51545793550999, 99.83272058539276]"
83,849.5681790901884,99.17072333884083,"[5.330004599813246, 786.5268272752347, 839.3573625663644, 845.1799890394027, 481.29399576588867, 744.7414054114859, 51.169007278730774, 795.3547500746466, 747.235887875852, 3.1595237870282573, 32.033498750875786, 637.2308077557943, 834.7696009811053, 769.1032394564138, 242.42307551693145, 795.3547500746466, 670.6203180837368, 831.4089702400643, 47.494022993273994, 768.7982009239411, 837.7851363451127, 820.9405184510751, 259.3568631703387, 350.84358704012317, 449.08059051628106, 38.389878365171135, 139.29228967415565, 289.6345312771475, 830.8976922202403, 106.51898740188871]","[8.063489960660197, 99.29747502271933, 99.14671702928726, 99.58033153840512, 90.22277234337592, 97.99018767719016, 25.408258805802863, 100.0, 98.04422497110093, 6.179434920550097, 19.83587541722125, 88.918205091018, 98.80456616654043, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 98.55365232382064, 25.087168502067037, 99.9749279404846, 99.0295115723748, 97.77050302164892, 62.31172353697083, 76.7432401942606, 89.18892797073464, 21.81906221075097, 45.02815048115673, 68.47058959188392, 98.51545793550999, 38.810930387819134]"
84,849.5681790901884,99.17072333884083,"[5.330004599813246, 786.5268272752347, 15.210453384158422, 254.4126278873229, 495.5436168064029, 744.7414054114859, 51.169007278730774, 795.3547500746466, 747.235887875852, 12.428259361255265, 157.73524477535628, 637.2308077557943, 204.21970778800855, 769.1032394564138, 242.42307551693145, 795.3547500746466, 670.6203180837368, 86.78134626980074, 47.494022993273994, 768.7982009239411, 482.4623925678493, 136.44671118373662, 259.3568631703387, 350.84358704012317, 449.08059051628106, 63.036853279028406, 139.29228967415565, 289.6345312771475, 41.48134022636692, 156.99007835501772]","[8.063489960660197, 99.29747502271933, 14.434910859516403, 66.68389270551425, 100.0, 97.99018767719016, 25.408258805802863, 100.0, 98.04422497110093, 13.002550895761903, 50.63948326441597, 88.918205091018, 58.68345107579033, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 36.33537120581287, 25.087168502067037, 99.9749279404846, 98.32613397059642, 46.67083471203637, 62.31172353697083, 76.7432401942606, 89.18892797073464, 30.547764723574332, 45.02815048115673, 68.47058959188392, 24.420844402816055, 50.50406140784888]"
85,849.5681790901884,99.17072333884083,"[5.330004599813246, 786.5268272752347, 15.210453384158422, 254.4126278873229, 495.5436168064029, 744.7414054114859, 51.169007278730774, 13.473865397107831, 747.235887875852, 157.0301248746941, 157.73524477535628, 637.2308077557943, 245.32573956570448, 769.1032394564138, 242.42307551693145, 414.0734825019621, 670.6203180837368, 86.78134626980074, 47.494022993273994, 768.7982009239411, 482.4623925678493, 136.44671118373662, 275.44617504079804, 350.84358704012317, 472.6214715294993, 63.036853279028406, 143.3179080390983, 414.2098974542105, 44.169042197631036, 156.99007835501772]","[8.063489960660197, 99.29747502271933, 14.434910859516403, 66.68389270551425, 100.0, 97.99018767719016, 25.408258805802863, 13.893093538918254, 98.04422497110093, 51.884464391398154, 50.63948326441597, 88.918205091018, 67.11573738683923, 100.0, 61.703539218444746, 92.04662807390793, 98.10913254798547, 36.33537120581287, 25.087168502067037, 99.9749279404846, 98.32613397059642, 46.67083471203637, 71.868489546492, 76.7432401942606, 100.0, 30.547764723574332, 49.271684277154094, 92.06546941403109, 25.89468762670706, 50.50406140784888]"
86,849.5681790901884,99.17072333884083,"[33.347994270729885, 35.03411388668794, 32.386833402313314, 255.19332790259773, 495.5436168064029, 744.7414054114859, 51.169007278730774, 31.11374330104142, 747.235887875852, 354.5845909946375, 157.73524477535628, 637.2308077557943, 245.32573956570448, 769.1032394564138, 242.42307551693145, 414.0734825019621, 670.6203180837368, 91.90459177493993, 85.30555582733855, 768.7982009239411, 482.4623925678493, 136.44671118373662, 275.44617504079804, 447.10572133289634, 472.6214715294993, 63.036853279028406, 143.3179080390983, 414.2098974542105, 44.169042197631036, 292.07203711671366]","[22.97172977097761, 23.579737090558496, 22.61906877405486, 70.98380264005775, 100.0, 97.99018767719016, 25.408258805802863, 22.144752011448, 98.04422497110093, 86.55547204060309, 50.63948326441597, 88.918205091018, 67.11573738683923, 100.0, 61.703539218444746, 92.04662807390793, 98.10913254798547, 39.67507467797567, 38.08201876443469, 99.9749279404846, 98.32613397059642, 46.67083471203637, 71.868489546492, 100.0, 100.0, 30.547764723574332, 49.271684277154094, 92.06546941403109, 25.89468762670706, 76.93878375011447]"
87,849.5681790901884,99.17072333884083,"[33.347994270729885, 35.03411388668794, 32.386833402313314, 255.19332790259773, 495.5436168064029, 744.7414054114859, 99.14665388305255, 188.67014543757355, 747.235887875852, 364.2359612767355, 157.73524477535628, 637.2308077557943, 387.72900001849314, 769.1032394564138, 242.42307551693145, 414.0734825019621, 670.6203180837368, 412.28261490361444, 85.30555582733855, 768.7982009239411, 482.4623925678493, 136.44671118373662, 383.22817146265254, 447.10572133289634, 472.6214715294993, 92.27184552218746, 143.3179080390983, 441.60493407877607, 234.15863018732213, 311.21686712574336]","[22.97172977097761, 23.579737090558496, 22.61906877405486, 70.98380264005775, 100.0, 97.99018767719016, 41.53708428878821, 59.737811303402395, 98.04422497110093, 88.3876333380652, 50.63948326441597, 88.918205091018, 91.87290297213644, 100.0, 61.703539218444746, 92.04662807390793, 98.10913254798547, 95.45855118547819, 38.08201876443469, 99.9749279404846, 98.32613397059642, 46.67083471203637, 91.20951096169, 100.0, 100.0, 39.9204229817897, 49.271684277154094, 99.67300537153864, 67.75452666318594, 80.2899321871857]"
88,849.5681790901884,99.17072333884083,"[33.347994270729885, 74.17615700915707, 254.6067210370037, 255.19332790259773, 495.5436168064029, 744.7414054114859, 99.14665388305255, 188.67014543757355, 747.235887875852, 364.2359612767355, 346.7299923068236, 637.2308077557943, 387.72900001849314, 769.1032394564138, 242.42307551693145, 414.0734825019621, 670.6203180837368, 412.28261490361444, 202.38754162180052, 768.7982009239411, 482.4623925678493, 136.44671118373662, 383.22817146265254, 447.10572133289634, 472.6214715294993, 181.32610577985102, 222.0179716022778, 441.60493407877607, 234.15863018732213, 311.21686712574336]","[22.97172977097761, 36.248173240341266, 73.01121321157089, 70.98380264005775, 100.0, 97.99018767719016, 41.53708428878821, 59.737811303402395, 98.04422497110093, 88.3876333380652, 88.02031762243914, 88.918205091018, 91.87290297213644, 100.0, 61.703539218444746, 92.04662807390793, 98.10913254798547, 95.45855118547819, 63.77537627101833, 99.9749279404846, 98.32613397059642, 46.67083471203637, 91.20951096169, 100.0, 100.0, 59.83431756241383, 67.32768719216529, 99.67300537153864, 67.75452666318594, 80.2899321871857]"
89,849.5681790901884,99.17072333884083,"[33.347994270729885, 172.6677930151106, 329.037662020643, 255.19332790259773, 495.5436168064029, 744.7414054114859, 99.14665388305255, 390.80077524507885, 747.235887875852, 413.110175887667, 346.7299923068236, 637.2308077557943, 387.72900001849314, 769.1032394564138, 242.42307551693145, 414.0734825019621, 670.6203180837368, 412.28261490361444, 288.27875192928315, 768.7982009239411, 482.4623925678493, 137.31461841391933, 383.22817146265254, 447.10572133289634, 472.6214715294993, 181.32610577985102, 222.0179716022778, 441.60493407877607, 234.15863018732213, 311.21686712574336]","[22.97172977097761, 59.1630194754311, 86.7846455581735, 70.98380264005775, 100.0, 97.99018767719016, 41.53708428878821, 96.56410834056003, 98.04422497110093, 100.0, 88.02031762243914, 88.918205091018, 91.87290297213644, 100.0, 61.703539218444746, 92.04662807390793, 98.10913254798547, 95.45855118547819, 80.0629372009454, 99.9749279404846, 98.32613397059642, 51.89675593503585, 91.20951096169, 100.0, 100.0, 59.83431756241383, 67.32768719216529, 99.67300537153864, 67.75452666318594, 80.2899321871857]"
90,849.5681790901884,99.17072333884083,"[35.324696335684855, 214.69342201944195, 333.71305041793323, 255.19332790259773, 495.5436168064029, 744.7414054114859, 99.14665388305255, 390.80077524507885, 747.235887875852, 413.110175887667, 352.3508765732911, 637.2308077557943, 387.72900001849314, 769.1032394564138, 242.42307551693145, 436.38971120099956, 670.6203180837368, 412.28261490361444, 292.443149193872, 768.7982009239411, 482.4623925678493, 242.94425346326744, 383.22817146265254, 447.10572133289634, 472.6214715294993, 181.32610577985102, 222.0179716022778, 441.60493407877607, 255.20850197222336, 311.21686712574336]","[23.989883878750657, 65.03891837833841, 84.64639570040966, 70.98380264005775, 100.0, 97.99018767719016, 41.53708428878821, 96.56410834056003, 98.04422497110093, 100.0, 87.51504717824312, 88.918205091018, 91.87290297213644, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 95.45855118547819, 78.12977390446139, 99.9749279404846, 98.32613397059642, 69.94359301654836, 91.20951096169, 100.0, 100.0, 59.83431756241383, 67.32768719216529, 99.67300537153864, 72.01586367955512, 80.2899321871857]"
91,849.5681790901884,99.17072333884083,"[38.66491212323152, 214.69342201944195, 333.71305041793323, 360.18259942544637, 495.5436168064029, 744.7414054114859, 99.14665388305255, 390.80077524507885, 747.235887875852, 413.110175887667, 352.3508765732911, 637.2308077557943, 387.72900001849314, 769.1032394564138, 242.42307551693145, 436.38971120099956, 670.6203180837368, 412.28261490361444, 296.8401741441014, 768.7982009239411, 482.4623925678493, 242.94425346326744, 383.22817146265254, 447.10572133289634, 472.6214715294993, 181.32610577985102, 294.8785879828108, 441.60493407877607, 379.2722805056818, 318.2325843232013]","[26.514273796518538, 65.03891837833841, 84.64639570040966, 94.25040773554923, 100.0, 97.99018767719016, 41.53708428878821, 96.56410834056003, 98.04422497110093, 100.0, 87.51504717824312, 88.918205091018, 91.87290297213644, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 95.45855118547819, 83.64814624896864, 99.9749279404846, 98.32613397059642, 69.94359301654836, 91.20951096169, 100.0, 100.0, 59.83431756241383, 83.31066085027386, 99.67300537153864, 97.34930139066788, 87.29009711063178]"
92,849.5681790901884,99.17072333884083,"[94.7385802657762, 259.4023257703349, 333.71305041793323, 399.72187151431626, 495.5436168064029, 744.7414054114859, 99.14665388305255, 413.2649266228364, 747.235887875852, 431.33582805780225, 352.3508765732911, 637.2308077557943, 410.3319279672937, 769.1032394564138, 242.42307551693145, 436.38971120099956, 670.6203180837368, 412.28261490361444, 296.8401741441014, 768.7982009239411, 482.4623925678493, 333.0252977014744, 383.22817146265254, 447.10572133289634, 472.6214715294993, 181.32610577985102, 294.8785879828108, 441.60493407877607, 431.33582805780225, 344.83343841212843]","[41.153553116422074, 73.22357935277333, 84.64639570040966, 95.32552311194857, 100.0, 97.99018767719016, 41.53708428878821, 97.33845469295156, 98.04422497110093, 100.0, 87.51504717824312, 88.918205091018, 96.90388815626874, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 95.45855118547819, 83.64814624896864, 99.9749279404846, 98.32613397059642, 85.14415579932238, 91.20951096169, 100.0, 100.0, 59.83431756241383, 83.31066085027386, 99.67300537153864, 100.0, 86.98303274178771]"
93,849.5681790901884,99.17072333884083,"[232.26321109565026, 259.4023257703349, 375.6680262888628, 465.65937280275335, 495.5436168064029, 744.7414054114859, 99.14665388305255, 452.0618809306625, 747.235887875852, 431.33582805780225, 384.64421065027756, 637.2308077557943, 465.65937280275335, 769.1032394564138, 242.42307551693145, 436.38971120099956, 670.6203180837368, 459.5506540377104, 343.61428440395235, 768.7982009239411, 482.4623925678493, 436.23974867515426, 383.22817146265254, 465.65937280275335, 472.6214715294993, 181.32610577985102, 391.2152372029362, 465.65937280275335, 465.65937280275335, 344.83343841212843]","[65.56404926757872, 73.22357935277333, 87.4698149801429, 100.0, 100.0, 97.99018767719016, 41.53708428878821, 98.14778676091561, 98.04422497110093, 100.0, 88.75145055401693, 88.918205091018, 100.0, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 99.16948143057657, 82.82369269467209, 99.9749279404846, 98.32613397059642, 95.9757626441244, 91.20951096169, 100.0, 100.0, 59.83431756241383, 89.68468375465908, 100.0, 100.0, 86.98303274178771]"
94,849.5681790901884,99.17072333884083,"[232.26321109565026, 422.93113647417556, 375.6680262888628, 465.65937280275335, 495.5436168064029, 744.7414054114859, 366.92184279983223, 452.0618809306625, 747.235887875852, 436.50390995496844, 384.64421065027756, 637.2308077557943, 465.65937280275335, 769.1032394564138, 242.42307551693145, 436.50390995496844, 670.6203180837368, 459.5506540377104, 343.61428440395235, 768.7982009239411, 482.4623925678493, 436.23974867515426, 383.94198155684165, 465.65937280275335, 472.6214715294993, 181.32610577985102, 391.2152372029362, 465.65937280275335, 465.65937280275335, 379.65846159051506]","[65.56404926757872, 98.027213247368, 87.4698149801429, 100.0, 100.0, 97.99018767719016, 89.71507317947352, 98.14778676091561, 98.04422497110093, 100.0, 88.75145055401693, 88.918205091018, 100.0, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 99.16948143057657, 82.82369269467209, 99.9749279404846, 98.32613397059642, 95.9757626441244, 92.27261476874108, 100.0, 100.0, 59.83431756241383, 89.68468375465908, 100.0, 100.0, 91.63173421657648]"
95,849.5681790901884,99.17072333884083,"[232.26321109565026, 422.93113647417556, 375.6680262888628, 465.65937280275335, 495.5436168064029, 744.7414054114859, 413.0684864099373, 452.0618809306625, 747.235887875852, 439.96165300013325, 384.64421065027756, 637.2308077557943, 465.65937280275335, 769.1032394564138, 242.42307551693145, 439.96165300013325, 670.6203180837368, 459.5506540377104, 353.1405269279493, 768.7982009239411, 482.4623925678493, 436.23974867515426, 383.94198155684165, 465.65937280275335, 472.6214715294993, 181.32610577985102, 439.96165300013325, 465.65937280275335, 465.65937280275335, 438.6074351865506]","[65.56404926757872, 98.027213247368, 87.4698149801429, 100.0, 100.0, 97.99018767719016, 96.10748590333097, 98.14778676091561, 98.04422497110093, 100.0, 88.75145055401693, 88.918205091018, 100.0, 100.0, 61.703539218444746, 100.0, 98.10913254798547, 99.16948143057657, 87.19736071519242, 99.9749279404846, 98.32613397059642, 95.9757626441244, 92.27261476874108, 100.0, 100.0, 59.83431756241383, 100.0, 100.0, 100.0, 99.80536124068365]"
96,849.5681790901884,99.17072333884083,"[323.72726260707304, 422.93113647417556, 375.6680262888628, 465.65937280275335, 495.5436168064029, 744.7414054114859, 421.39572146899974, 452.0618809306625, 747.235887875852, 439.96165300013325, 384.64421065027756, 637.2308077557943, 465.65937280275335, 769.1032394564138, 261.0183977141876, 439.96165300013325, 670.6203180837368, 459.5506540377104, 353.1405269279493, 768.7982009239411, 482.4623925678493, 436.23974867515426, 383.94198155684165, 465.65937280275335, 472.6214715294993, 211.87356563052063, 439.96165300013325, 465.65937280275335, 465.65937280275335, 439.31293969442686]","[82.75433861613452, 98.027213247368, 87.4698149801429, 100.0, 100.0, 97.99018767719016, 97.40935906290659, 98.14778676091561, 98.04422497110093, 100.0, 88.75145055401693, 88.918205091018, 100.0, 100.0, 72.69720884575955, 100.0, 98.10913254798547, 99.16948143057657, 87.19736071519242, 99.9749279404846, 98.32613397059642, 95.9757626441244, 92.27261476874108, 100.0, 100.0, 64.28707152475718, 100.0, 100.0, 100.0, 100.0]"
97,849.5681790901884,99.17072333884083,"[323.72726260707304, 438.0336672847433, 414.4730988356111, 465.65937280275335, 495.5436168064029, 744.7414054114859, 424.28928625116555, 452.0618809306625, 747.235887875852, 445.946693839929, 384.64421065027756, 138.12828329474314, 465.65937280275335, 769.1032394564138, 261.0183977141876, 449.73883589983956, 135.98399687769884, 459.5506540377104, 354.626823335745, 768.7982009239411, 482.4623925678493, 436.23974867515426, 449.2239630594915, 465.65937280275335, 472.6214715294993, 398.2765517475799, 449.73883589983956, 465.65937280275335, 465.65937280275335, 449.73883589983956]","[82.75433861613452, 98.34974090707661, 94.99567102171642, 100.0, 100.0, 97.99018767719016, 96.39855601438194, 98.14778676091561, 98.04422497110093, 99.46647834639843, 88.75145055401693, 49.62714246748797, 100.0, 100.0, 72.69720884575955, 100.0, 49.19119321264971, 99.16948143057657, 86.25041907966717, 99.9749279404846, 98.32613397059642, 95.9757626441244, 99.92762353688795, 100.0, 100.0, 92.66282972802239, 100.0, 100.0, 100.0, 100.0]"
98,849.5681790901884,99.17072333884083,"[323.72726260707304, 438.0336672847433, 414.4730988356111, 465.65937280275335, 495.5436168064029, 288.8739985904631, 424.28928625116555, 452.0618809306625, 157.74772369584736, 445.946693839929, 384.64421065027756, 405.7296539817954, 465.65937280275335, 769.1032394564138, 426.534788990218, 449.73883589983956, 135.98399687769884, 459.5506540377104, 354.626823335745, 80.91694865645835, 482.4623925678493, 436.23974867515426, 449.2239630594915, 465.65937280275335, 472.6214715294993, 405.8274647813664, 449.73883589983956, 465.65937280275335, 465.65937280275335, 449.73883589983956]","[82.75433861613452, 98.34974090707661, 94.99567102171642, 100.0, 100.0, 78.21404594178277, 96.39855601438194, 98.14778676091561, 54.87308832706148, 99.46647834639843, 88.75145055401693, 96.36661677191499, 100.0, 100.0, 99.44730183703413, 100.0, 49.19119321264971, 99.16948143057657, 86.25041907966717, 37.7804502416882, 98.32613397059642, 95.9757626441244, 99.92762353688795, 100.0, 100.0, 96.38118716957362, 100.0, 100.0, 100.0, 100.0]"
99,849.5681790901884,99.17072333884083,"[363.803159146716, 438.0336672847433, 414.4730988356111, 465.65937280275335, 495.5436168064029, 399.71220116349076, 424.28928625116555, 452.0618809306625, 157.74772369584736, 445.946693839929, 387.3985064540607, 405.7296539817954, 465.65937280275335, 394.1528797912789, 426.534788990218, 449.73883589983956, 135.98399687769884, 459.5506540377104, 354.626823335745, 137.68718598135737, 482.4623925678493, 436.23974867515426, 449.2239630594915, 465.65937280275335, 472.6214715294993, 405.8274647813664, 449.73883589983956, 465.65937280275335, 465.65937280275335, 449.73883589983956]","[91.87119891830639, 98.34974090707661, 94.99567102171642, 100.0, 100.0, 97.43687811661064, 96.39855601438194, 98.14778676091561, 54.87308832706148, 99.46647834639843, 95.54276919455994, 96.36661677191499, 100.0, 96.5835099966507, 99.44730183703413, 100.0, 49.19119321264971, 99.16948143057657, 86.25041907966717, 51.73479565128544, 98.32613397059642, 95.9757626441244, 99.92762353688795, 100.0, 100.0, 96.38118716957362, 100.0, 100.0, 100.0, 100.0]"
