Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
69,488.97291608207615,95.14717884102528,"[488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562, 370.4768105684231]","[95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531, 87.61436702428361]"
70,536.4960831990999,97.34015316211395,"[536.4960831990999, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228, 372.1009591715562]","[97.34015316211395, 95.14717884102528, 97.34015316211395, 97.34015316211395, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345, 82.68078751687531]"
71,536.4960831990999,97.34015316211395,"[536.4960831990999, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383, 374.0394286290228]","[97.34015316211395, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959, 83.12317077499345]"
72,536.4960831990999,97.34015316211395,"[536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429, 375.2718623939383]","[97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574, 89.1659682903959]"
73,622.6763794947856,95.14717884102528,"[622.6763794947856, 536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483, 377.3102258313429]","[95.14717884102528, 97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771, 86.58579878607574]"
74,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156, 380.483960908483]","[95.14717884102528, 88.79417931325898, 97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395, 79.99571293166771]"
75,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 555.1773082887402, 536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174, 380.7024016609156]","[95.14717884102528, 88.79417931325898, 83.12796091131841, 97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034, 97.34015316211395]"
76,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 598.1309196260933, 555.1773082887402, 536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527, 382.64444282675174]","[95.14717884102528, 88.79417931325898, 90.58429895739988, 83.12796091131841, 97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841, 92.87970031958034]"
77,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 598.1309196260933, 555.1773082887402, 536.4960831990999, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571, 391.430870265527]","[95.14717884102528, 88.79417931325898, 90.58429895739988, 83.12796091131841, 97.34015316211395, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395, 83.12796091131841]"
78,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 598.1309196260933, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529, 396.3499686324571]","[95.14717884102528, 88.79417931325898, 90.58429895739988, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306, 97.34015316211395]"
79,622.6763794947856,95.14717884102528,"[622.6763794947856, 603.7901639739233, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179, 397.3374459531529]","[95.14717884102528, 88.79417931325898, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725, 86.06283268186306]"
80,670.0734223836083,95.14717884102528,"[670.0734223836083, 622.6763794947856, 603.7901639739233, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326, 402.7601720310179]","[95.14717884102528, 95.14717884102528, 88.79417931325898, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345, 83.94688682972725]"
81,670.0734223836083,95.14717884102528,"[670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617, 410.1123207516326]","[95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588, 83.12317077499345]"
82,670.0734223836083,95.14717884102528,"[670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744, 410.40798048328617]","[95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959, 87.79141025632588]"
83,672.7232184240191,90.58429895739988,"[672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744]","[90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959]"
84,672.7232184240191,90.58429895739988,"[672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635, 412.0439179036744]","[90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302, 89.1659682903959]"
85,811.0971756189273,95.14717884102528,"[811.0971756189273, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864, 413.78976928744635]","[95.14717884102528, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841, 91.43569372468302]"
86,811.0971756189273,95.14717884102528,"[811.0971756189273, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683, 417.41586333095864]","[95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959, 83.12796091131841]"
87,811.0971756189273,95.14717884102528,"[811.0971756189273, 785.7777405843315, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673, 420.88137494220683]","[95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114, 89.1659682903959]"
88,811.0971756189273,95.14717884102528,"[811.0971756189273, 785.7777405843315, 759.2605971200198, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706, 425.476360434673]","[95.14717884102528, 97.34015316211395, 95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302, 89.76587201145114]"
89,822.1822303869016,95.14717884102528,"[822.1822303869016, 811.0971756189273, 785.7777405843315, 759.2605971200198, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706]","[95.14717884102528, 95.14717884102528, 97.34015316211395, 95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302]"
90,822.1822303869016,95.14717884102528,"[822.1822303869016, 811.0971756189273, 785.7777405843315, 759.2605971200198, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706]","[95.14717884102528, 95.14717884102528, 97.34015316211395, 95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302]"
91,822.1822303869016,95.14717884102528,"[822.1822303869016, 811.0971756189273, 785.7777405843315, 759.2605971200198, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706]","[95.14717884102528, 95.14717884102528, 97.34015316211395, 95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302]"
92,822.1822303869016,95.14717884102528,"[822.1822303869016, 811.0971756189273, 785.7777405843315, 759.2605971200198, 748.8967355513084, 672.7232184240191, 670.0734223836083, 636.2765223378785, 622.6763794947856, 603.7901639739233, 599.5560682880824, 598.1309196260933, 586.1050600696852, 555.1773082887402, 536.4960831990999, 524.5422860117635, 490.2636916527945, 488.97291608207615, 484.52364367833775, 481.60897472880873, 474.20136972265936, 454.624823021409, 454.35957947616816, 439.4838955629762, 438.5317943482744, 431.7602748243113, 430.5859120071242, 430.5138133578092, 428.59534818125155, 428.34908731870706]","[95.14717884102528, 95.14717884102528, 97.34015316211395, 95.14717884102528, 89.1659682903959, 90.58429895739988, 95.14717884102528, 90.58429895739988, 95.14717884102528, 88.79417931325898, 83.12796091131841, 90.58429895739988, 85.26426581093558, 83.12796091131841, 97.34015316211395, 84.4362945835242, 84.2146321647671, 95.14717884102528, 97.34015316211395, 83.12796091131841, 97.34015316211395, 83.2901333848052, 95.14717884102528, 97.34015316211395, 89.1659682903959, 90.58429895739988, 85.26426581093558, 90.42226646692461, 89.76587201145114, 91.43569372468302]"
