Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
72,483.2136045633546,100.0,"[374.3482560961854, 420.4997970994132, 404.2587690986962, 425.68183384040094, 425.68183384040094, 425.68183384040094, 425.68183384040094, 373.30181669005674, 381.83894505736055, 413.1338801163175, 403.787979448469, 370.2557415746219, 425.68183384040094, 425.68183384040094, 411.5478069319226, 394.78947003355466, 425.68183384040094, 425.68183384040094, 371.6133333952142, 397.9291773262016, 425.68183384040094, 421.6596981851542, 400.13252126825216, 425.68183384040094, 417.85495028737296, 425.68183384040094, 397.04877313373345, 383.12842036880244, 386.3895130708766, 421.64832556960056]","[92.2611554522229, 99.22939026126116, 96.79951221927546, 100.0, 100.0, 100.0, 100.0, 92.10077487845913, 93.4059208155216, 98.13016710860406, 96.72873153795837, 91.63327189239546, 100.0, 100.0, 97.89287078325154, 95.37197280286769, 100.0, 100.0, 91.8417516783068, 95.84621152717216, 100.0, 99.4020686322154, 96.17847191947237, 100.0, 98.83522400540849, 100.0, 95.71332292815634, 93.60241347841631, 94.09861044138889, 99.40037609344684]"
73,483.2136045633546,100.0,"[439.831690622691, 439.831690622691, 397.68324453315216, 439.831690622691, 427.66501129705307, 439.831690622691, 384.394646256024, 419.1585065274326, 435.9778284971888, 439.831690622691, 437.0101913818994, 379.30385531746947, 425.5300587235504, 423.54979081394754, 381.2795682466771, 423.9345764043461, 417.02087688843113, 439.831690622691, 366.1860993391396, 439.831690622691, 439.831690622691, 436.87795420866246, 418.3690111087276, 387.93549861587434, 439.831690622691, 429.2870455102595, 419.667567333788, 414.9397281846655, 409.47436079058, 436.1355112475803]","[100.0, 100.0, 93.87048049509865, 100.0, 98.24569262866297, 100.0, 91.90543130916514, 97.01212422841127, 99.4455602642688, 100.0, 99.59419395746016, 91.14809304078373, 97.9366478495473, 97.64966429649117, 91.4423190688589, 97.70545304322798, 96.70119640672239, 100.0, 89.18441957795937, 100.0, 100.0, 99.57515979455988, 96.89733317743068, 92.43068522470337, 100.0, 98.48024524120137, 97.08611306094967, 96.39811414036997, 95.60041714624761, 99.46826784489491]"
74,483.2136045633546,100.0,"[353.8758979211326, 386.1662309357904, 400.2109602161491, 394.8492401189677, 399.7061262020039, 371.26351230174106, 373.45469801435974, 413.37195082968475, 409.55608835997276, 408.87182398887785, 409.5126164811263, 413.37195082968475, 396.6079253801876, 413.37195082968475, 402.36621086331803, 413.37195082968475, 359.6083111480156, 413.37195082968475, 378.7005232446418, 410.67947383726323, 410.3944475988806, 405.3567984329173, 382.39549011138683, 367.49401569311516, 413.37195082968475, 399.658576057994, 413.37195082968475, 409.38369987755647, 408.4387557092417, 413.37195082968475]","[90.73394246471544, 95.80648733388037, 97.97983768877162, 97.15233995778131, 97.90203784209636, 93.4791589017505, 93.82278305335602, 100.0, 99.41585543988087, 99.3109718321251, 99.40919331947026, 100.0, 97.42406007848165, 100.0, 98.31172089402548, 100.0, 91.64270731272572, 100.0, 94.64340988642876, 99.5879583683827, 99.54430271304265, 98.77153937295382, 95.21974267508187, 92.8868313579387, 100.0, 97.8947086956865, 100.0, 99.38943571319172, 99.24457014646454, 100.0]"
75,483.2136045633546,100.0,"[314.0840167799031, 353.2014457290122, 394.56735782136474, 348.013779229782, 379.3006359468753, 368.0104661846318, 403.6808197597303, 404.0753097672995, 402.5969575299279, 379.36406563025133, 388.33538714439334, 399.1442592289563, 404.0753097672995, 404.0753097672995, 386.8075631166392, 361.15002655879823, 386.7062049274434, 403.8996636414065, 392.6478906855611, 404.0753097672995, 399.0398946839831, 400.2354145083356, 381.2284456509558, 383.47346927650955, 396.54178879706717, 382.6698116310237, 369.4769958045171, 398.59796644916605, 404.0753097672995, 404.0753097672995]","[85.49558968290322, 91.91454732518697, 98.50847804384291, 91.07438310006586, 96.0955594388438, 94.2959768582386, 99.9382804238421, 100.0, 99.76863339525698, 96.10563238869047, 97.52626103132008, 99.22750124508637, 100.0, 100.0, 97.28488952649982, 93.19580450700931, 97.26886849797772, 99.97252117666875, 98.20634764347436, 100.0, 99.21112744553776, 99.39863302638716, 96.40152296590227, 96.75735984966855, 98.81889741688087, 96.6300378942633, 94.5304922349998, 99.141781986104, 100.0, 100.0]"
76,483.2136045633546,100.0,"[381.77014193224875, 324.7211853362691, 369.8742871161665, 337.6176022750199, 408.5358015499709, 408.5358015499709, 408.5358015499709, 406.40730942669967, 407.39663129815204, 385.70609181643766, 400.35240649044175, 397.4686772068293, 408.5358015499709, 408.5358015499709, 380.7941194953217, 408.5358015499709, 396.4292103772513, 391.38156158226104, 389.96381949500255, 408.5358015499709, 400.45541411713856, 404.87222642578683, 408.5358015499709, 376.3723137536505, 403.2308427823228, 408.06918612163594, 379.7956764137076, 408.5358015499709, 374.2902538295738, 408.5358015499709]","[95.82563643942171, 86.67435926851175, 93.9478126619316, 88.77718616863457, 100.0, 100.0, 100.0, 99.67046181239613, 99.82368085604453, 96.44377621002079, 98.7308089015574, 98.28211161660303, 100.0, 100.0, 95.67211289581256, 100.0, 98.12018564070625, 97.33242922085464, 97.11073450886234, 100.0, 98.74682233750033, 99.43254665953496, 100.0, 94.97537342718242, 99.17792275408323, 99.92779178608946, 95.5149632355481, 100.0, 94.64660956406833, 100.0]"
77,483.2136045633546,100.0,"[335.09090164730287, 357.4933871242803, 351.6506988616958, 311.9263268338935, 368.07787378807177, 368.07787378807177, 332.28205168614306, 358.90842479113155, 356.91751081806245, 356.71354525905883, 339.2432743565487, 363.6383286916609, 367.1555133091528, 368.07787378807177, 334.13209830813565, 356.27680303871966, 349.3390283456349, 359.4098505984063, 368.07787378807177, 351.99711554138844, 368.07787378807177, 323.7544949126113, 368.07787378807177, 352.7248956912621, 365.26969145156664, 360.9331030411268, 363.72935597656203, 329.6856884491962, 340.28127510552014, 368.07787378807177]","[94.27226467304266, 98.17607331193939, 97.16379106151966, 90.16682908740607, 100.0, 100.0, 93.77836067275351, 98.42064290760881, 98.07647535610785, 98.04119030354592, 95.00053773305594, 99.23649455095692, 99.84155168792095, 100.0, 94.10378622576917, 97.96561987364554, 96.76216933406383, 98.50725253733674, 100.0, 97.22392152696817, 100.0, 92.27243400742984, 100.0, 97.35020224181183, 99.51730531315307, 98.77018396419393, 99.25217108220178, 93.32089367830923, 95.18224570242973, 100.0]"
78,483.2136045633546,100.0,"[372.28171019160965, 386.1303026792744, 381.835273085961, 377.45848445709754, 388.8428003023714, 385.8862716423706, 341.63020999313255, 399.4242728911279, 388.26399508875704, 399.4242728911279, 381.85084714521463, 384.5094447256794, 399.4242728911279, 367.57670257027416, 374.32441759496527, 346.91341708556354, 383.5184853037687, 399.4242728911279, 399.4242728911279, 392.2872318894644, 399.4242728911279, 359.571143699657, 399.4242728911279, 382.9051312184061, 376.74376422355516, 369.6149307637003, 399.4242728911279, 366.25602347982806, 382.5372040651998, 397.3162323951944]","[95.66895852955813, 97.88780115121251, 97.20172679546054, 96.50068371583953, 98.32014903329642, 97.8488694272154, 90.68371384912257, 100.0, 98.22795293761408, 100.0, 97.20421787321685, 97.62910587506347, 100.0, 94.91057735926601, 95.99748340998102, 91.55079173341711, 97.47081660512174, 100.0, 100.0, 98.86813235977489, 100.0, 93.61465927475105, 100.0, 97.37279447176998, 96.38601895644555, 95.2394016709379, 100.0, 94.69727459060053, 97.31397677474304, 99.6661804583443]"
79,483.2136045633546,100.0,"[379.8313614459827, 373.4162963768322, 382.7746558013221, 363.8109627737792, 364.621874379245, 400.99066671429676, 385.0980205404371, 400.99066671429676, 371.24297005405623, 390.5253430694383, 400.99066671429676, 390.417991372529, 396.99150028494813, 400.99066671429676, 385.9944635892253, 393.1674228923568, 385.2535420124868, 400.32340465609707, 394.8248630220396, 400.99066671429676, 394.56635533923156, 351.431011695243, 400.99066671429676, 398.2962754579591, 393.17603850641325, 377.5186499730261, 400.99066671429676, 382.43512166692966, 400.99066671429676, 400.5774435393401]","[96.64325755925621, 95.61679478158977, 97.1128017577548, 94.07174522697142, 94.20256912043588, 100.0, 97.48283565772948, 100.0, 95.26807265813993, 98.34515620278071, 100.0, 98.32812736163538, 99.36883668327998, 100.0, 97.62546582727967, 98.76391233924221, 97.50758586692022, 99.89479262305541, 99.02626904974267, 100.0, 98.98536688124028, 92.06531061538061, 100.0, 99.5749236164967, 98.76527678041802, 96.27369375793133, 100.0, 97.05868029953562, 100.0, 99.93485180463755]"
80,483.2136045633546,100.0,"[372.79105881726855, 381.9058325783018, 358.1585453193107, 354.3871868263794, 375.6332934179299, 389.08827282210615, 397.80843254459967, 371.2251535810044, 346.1505871625265, 354.19369248684154, 397.80843254459967, 338.0781727819894, 395.1115974001106, 385.9231273934985, 389.7685846920315, 397.80843254459967, 397.80843254459967, 386.57324087849236, 385.27840889663366, 364.68499282736155, 394.26476975846913, 369.0159329610537, 397.66653029008114, 383.90298059878035, 394.8011275780219, 377.0331625381234, 397.80843254459967, 397.80843254459967, 397.80843254459967, 397.80843254459967]","[95.99440793058821, 97.46100473157217, 93.62150753090226, 93.00604970750818, 96.45265278469927, 98.61077715674027, 100.0, 95.74157904101304, 91.65611910804121, 92.97442867608278, 100.0, 90.32512526838057, 99.57113160353435, 98.10472484977723, 98.7194199187189, 100.0, 100.0, 98.20874686441057, 98.00152493289285, 94.68277495671666, 99.43632271057686, 95.38443807863018, 99.97745069076674, 97.78122297507437, 99.52171488508988, 96.67804043906861, 100.0, 100.0, 100.0, 100.0]"
81,483.2136045633546,100.0,"[364.3357470323636, 364.83772988158205, 358.64854593653934, 338.54711350573496, 362.02465218747096, 374.78113117159995, 377.3020574875498, 368.4106480393848, 358.68517906719126, 345.44952597854353, 341.2436719072263, 336.32677079822787, 377.3020574875498, 368.04527188759874, 377.3020574875498, 377.3020574875498, 374.8914521336375, 377.3020574875498, 373.883388286874, 367.99179107352865, 377.3020574875498, 355.38863109182387, 328.9437072866564, 365.0963466039985, 346.29606490887335, 375.9795618359412, 377.3020574875498, 365.0369390692904, 331.1009368668627, 371.9646481146299]","[97.81878359529874, 97.90356581267353, 96.85628237152031, 93.42399558035136, 97.42809157668125, 99.57732201253097, 100.0, 98.50621438323606, 96.8624938311932, 94.60808429425403, 93.88729059327926, 93.04182570674121, 100.0, 98.44464976300836, 100.0, 100.0, 99.59583312599702, 100.0, 99.42663940422247, 98.43563721714698, 100.0, 96.30292025828473, 91.76643047660689, 97.94723394625936, 94.7528996800207, 99.77834253526044, 100.0, 97.9372034750227, 92.13982622132583, 99.1043018864866]"
82,483.2136045633546,100.0,"[411.15513795406827, 411.15513795406827, 377.4765340977179, 375.2968649282293, 375.60353685503225, 411.15513795406827, 411.15513795406827, 411.15513795406827, 411.15513795406827, 372.63699418169193, 386.93953816085764, 384.98749845692276, 411.15513795406827, 411.15513795406827, 409.6621946643221, 411.15513795406827, 398.5816920516211, 404.01871886300404, 385.46263652450835, 402.527983430052, 390.31107598019855, 400.6784798774085, 329.9667788871808, 404.7886783958028, 400.5002661487208, 400.6238598684797, 403.1859475629837, 411.15513795406827, 401.06711830878083, 397.6260465180595]","[100.0, 100.0, 94.77006351721403, 94.42777691834242, 94.47596510682587, 100.0, 100.0, 100.0, 100.0, 94.00941366421962, 96.25051598262188, 95.94585718614246, 100.0, 100.0, 99.7703738950042, 100.0, 98.0599122765045, 98.90058879281766, 96.02004745906562, 98.67035798852568, 96.77584303829379, 98.3844385302112, 87.18893790977577, 99.01942377751413, 98.35687153830733, 98.37598994251442, 98.77199943038245, 100.0, 98.44454499940049, 97.9118696082958]"
83,483.2136045633546,100.0,"[380.21222067434434, 380.21222067434434, 353.8101719938573, 368.67374707780135, 380.21222067434434, 380.21222067434434, 380.21222067434434, 368.0950957206213, 365.8121256848952, 356.06442774477523, 371.673787395876, 380.21222067434434, 380.21222067434434, 380.21222067434434, 375.0290790150055, 380.21222067434434, 380.21222067434434, 370.1993569742142, 372.85008669017384, 380.21222067434434, 345.2764956864583, 373.2964586383128, 329.30992696136207, 380.21222067434434, 380.21222067434434, 380.21222067434434, 377.0208384811099, 377.70436792993786, 367.5201911885441, 380.21222067434434]","[100.0, 100.0, 95.57341231064146, 98.07476903023361, 100.0, 100.0, 100.0, 97.97784778537165, 97.59510673136536, 95.95438694000174, 98.57668377244724, 100.0, 100.0, 100.0, 99.13690036056477, 100.0, 100.0, 98.33012811990095, 98.77321985252989, 100.0, 94.12575990822229, 98.84776136708048, 91.3929127089084, 100.0, 100.0, 100.0, 99.46889713839228, 99.58273663141577, 97.88151820154799, 100.0]"
84,483.2136045633546,100.0,"[386.8865523173926, 385.8611434775954, 370.483032921308, 380.011686899444, 381.69114415876385, 386.8865523173926, 382.94392276236186, 380.99117938768467, 379.40879233476454, 366.03854738321286, 381.99403268636365, 386.8865523173926, 386.8865523173926, 386.8865523173926, 383.2826049135717, 386.8865523173926, 385.694390710364, 386.8865523173926, 386.8865523173926, 336.19936048690926, 369.3881683125043, 375.17703444293653, 386.8865523173926, 355.86805788369634, 365.36814333669207, 386.8865523173926, 367.1236800265128, 366.89572453851434, 382.2319804469338, 381.4206885766061]","[100.0, 99.83241027600604, 97.30629683801776, 98.8743914448176, 99.1498030868987, 100.0, 99.35505899827642, 99.03505163675685, 98.77545383413873, 96.57159581294273, 99.19944297174365, 100.0, 100.0, 100.0, 99.41052181712855, 100.0, 99.80514690914802, 100.0, 100.0, 91.58044685051925, 97.12550672515337, 98.07995385955464, 100.0, 94.88214130648478, 96.46058762339852, 100.0, 96.75117235403674, 96.71345907951554, 99.2384333457657, 99.105470764501]"
85,483.2136045633546,100.0,"[392.5696584366794, 392.5696584366794, 376.6280887477203, 379.84807137664774, 378.6146498072, 392.5696584366794, 335.1152190840737, 392.5696584366794, 388.83993029667465, 381.42484279701614, 392.5696584366794, 392.5696584366794, 392.5696584366794, 384.0709108925963, 361.28734115938914, 392.5696584366794, 374.3730645140118, 388.5500716160693, 392.5696584366794, 358.74980159879925, 377.0912896529441, 357.0081523486003, 392.5696584366794, 350.03917033019195, 381.08591088407303, 383.7010059885167, 365.59578665804617, 360.31329652866845, 353.14071740949214, 392.5696584366794]","[100.0, 100.0, 97.42061818379445, 97.9436688496298, 97.74343866857248, 100.0, 90.57456433127896, 100.0, 99.39876694583224, 98.19941227871746, 100.0, 100.0, 100.0, 98.62802692613862, 94.91365048565338, 100.0, 97.05367715675885, 99.35198536814983, 100.0, 94.49648464176529, 97.49592566194974, 94.20973920293969, 100.0, 93.05885696967918, 98.1444606677477, 98.56815121749649, 95.62030338319819, 94.75360549068458, 93.57175741548647, 100.0]"
86,483.2136045633546,100.0,"[374.8049663443276, 355.8011650290015, 329.83691114180886, 371.0996690506181, 374.8049663443276, 338.36798136499124, 337.9435590277189, 374.8049663443276, 374.8049663443276, 365.9493704218186, 365.1392666782641, 374.8049663443276, 366.6548624365647, 369.7020285808236, 345.22771552946085, 369.5214950546283, 374.8049663443276, 374.8049663443276, 362.17236895603935, 367.33391700200076, 374.8049663443276, 349.5177132785536, 326.6162553355969, 344.7715242451085, 357.32195775908076, 355.3330478217827, 357.75676332336207, 340.3086758253025, 349.39425971478903, 342.99961134049977]","[100.0, 96.77540591151121, 92.30120953369786, 99.37436678384555, 100.0, 93.78061677909544, 93.70723878746253, 100.0, 100.0, 98.50230808996302, 98.36487704755466, 100.0, 98.62193352158404, 99.13799859403525, 94.96344563069759, 99.10745158410212, 100.0, 100.0, 97.86093472679144, 98.7370247866104, 100.0, 95.70022633690503, 91.7401991420958, 94.88496576864358, 97.03494026008967, 96.69546451776883, 97.109094086794, 94.11585021411562, 95.67905499951829, 94.57989539834392]"
87,483.2136045633546,100.0,"[369.73788679789436, 353.2077237465178, 356.7540463414807, 377.85351414841153, 350.06873056389924, 328.07531469564276, 360.999298173426, 372.117168773779, 331.5571155886275, 377.85351414841153, 323.60409294119034, 340.3863462917594, 374.8980067700096, 377.85351414841153, 336.3654442502377, 364.3969253194806, 360.3046630620796, 377.85351414841153, 377.85351414841153, 375.5441104330309, 370.5918309196879, 373.4334778428113, 346.1405665578099, 367.69240847891376, 377.85351414841153, 374.7169869978145, 377.85351414841153, 361.89042288941187, 355.35549759158283, 360.69302326144907]","[98.63887763097587, 95.84428402145167, 96.44643215940721, 100.0, 95.31006842946353, 91.53292675119638, 97.1653539579611, 99.03864156490125, 92.1350336634886, 100.0, 90.75731834999056, 93.65475753983456, 99.50511382631646, 100.0, 92.96390881396664, 97.73926985265214, 97.04785936389361, 100.0, 100.0, 99.6133784422384, 98.7824258004096, 99.25954763514137, 94.63988765762515, 98.2947131400651, 100.0, 99.47477335573438, 100.0, 97.31600447699293, 96.20913984635848, 97.113555553401]"
88,483.2136045633546,100.0,"[410.3915385035345, 401.30914731433523, 410.3915385035345, 394.2702553621181, 363.49688758636245, 358.8597834651911, 380.60159033460917, 393.88193017192367, 373.7056722060273, 407.47570603677553, 373.2899367179146, 383.1480965424654, 374.9865876174008, 410.3915385035345, 400.64845881696084, 410.3915385035345, 394.22210326622803, 410.3915385035345, 363.8852884282246, 402.92963273135604, 410.3915385035345, 409.8940761871789, 359.70688213189595, 389.77108487572764, 406.530865861325, 410.3915385035345, 410.3915385035345, 407.9959351204882, 397.28813869056575, 410.3915385035345]","[100.0, 98.59739887619237, 100.0, 97.50521999910184, 92.67317869251553, 91.93640462220421, 95.37083992093578, 97.44483150819137, 94.28695319182445, 99.55050549560958, 94.22145158312249, 95.76987209211423, 94.48865566209564, 100.0, 98.4950786827181, 100.0, 97.49773263495379, 100.0, 92.73478217092287, 98.84819363501676, 100.0, 99.92336574153795, 92.071176635633, 96.80467395898802, 99.40469133192367, 100.0, 100.0, 99.63075703547997, 97.97404845989006, 100.0]"
89,483.2136045633546,100.0,"[344.45432916638106, 372.7954677844671, 379.18038994500625, 359.261803985785, 354.42500114887383, 361.0730385251975, 368.4088226935169, 337.50526616280786, 347.939396476754, 379.03105044488757, 353.5119405099836, 367.7778984526466, 329.23271039622784, 379.18038994500625, 354.8958762481841, 368.62790826307713, 361.88914470711234, 379.18038994500625, 379.18038994500625, 361.04373807477606, 379.18038994500625, 379.18038994500625, 358.96341764253714, 363.4779440945707, 358.8583047559352, 379.18038994500625, 365.8699011764528, 360.5353277768132, 357.88892836550673, 379.18038994500625]","[94.1453552764173, 98.93348108452483, 100.0, 96.65842845553092, 95.84037884278476, 96.96407581613165, 98.19826008424471, 92.95681609873714, 94.73917637050661, 99.97510290752794, 95.68564900062452, 98.09234434516894, 91.53384505233011, 100.0, 95.92013668112799, 98.23502876516899, 97.10167367759026, 100.0, 100.0, 96.95913428496664, 100.0, 100.0, 96.60803987458901, 97.36933628068336, 96.5902870231999, 100.0, 97.77177791263057, 96.87337532809207, 96.42650660762438, 100.0]"
90,483.2136045633546,100.0,"[347.54736479460877, 336.9632735933868, 304.962624175826, 347.54736479460877, 322.926507487584, 347.54736479460877, 344.6057781283435, 345.9450327421525, 308.38679122946195, 319.951171069849, 312.33099857823794, 342.7437111723607, 308.7873070296918, 323.4846388044328, 341.4691841282536, 337.1738430528747, 325.71426191912786, 347.3845317747874, 347.54736479460877, 321.3047922946912, 340.9647491524331, 338.90827633989124, 308.15569388115426, 336.7639459576759, 333.47519421078124, 347.54736479460877, 325.0647547819267, 337.10328151485106, 308.801782228877, 324.1948448448679]","[100.0, 98.06800638595152, 92.13473424157898, 100.0, 95.48327395983989, 100.0, 99.46445357747464, 99.7084104973658, 92.77673834104993, 94.93192031164799, 93.51402479233703, 99.12489264880112, 92.85171396064219, 95.58656119429386, 98.89222404321426, 98.106581518707, 95.99874001613527, 99.97038225035371, 100.0, 95.18291250350575, 98.80008153994041, 98.42410275101474, 92.7334662963166, 98.03148541138597, 97.4281709406136, 100.0, 95.87874021515726, 98.09365568250021, 92.85442322523551, 95.71792828332454]"
91,483.2136045633546,100.0,"[326.48149066437946, 346.85191253213065, 299.97810620882126, 346.85191253213065, 323.3480830423603, 346.85191253213065, 338.78939631879626, 320.67123550891716, 317.0851729901375, 346.85191253213065, 312.80580069072244, 310.57675392889496, 328.33221761685934, 345.8508574103349, 319.19000375181463, 324.77024079123044, 325.1650439385676, 339.45072622152355, 329.7632784023102, 341.66450486622, 341.3676266718425, 346.85191253213065, 323.3585678490598, 345.48095709066365, 333.2779007105245, 345.8447992685791, 346.85191253213065, 342.84023658447865, 298.82063557485657, 327.16352662083165]","[96.26122896555516, 100.0, 91.31026890608923, 100.0, 95.68123063966084, 100.0, 98.5266135287132, 95.18465496621833, 94.5178135456523, 100.0, 93.71960092558635, 93.30275010929752, 96.60316599298393, 99.81750128824523, 94.90943836915187, 95.94464288104035, 96.01771849765686, 98.64777635191943, 96.86724684919805, 99.05296027580656, 98.99865917199631, 100.0, 95.6831736696081, 99.75003498876401, 97.51465117552664, 99.81639647634128, 100.0, 99.26790109613974, 91.09159604537771, 96.38729520186902]"
92,483.2136045633546,100.0,"[360.86274371850527, 356.2056018195437, 281.43160402728756, 322.06781326060184, 360.86274371850527, 323.42185489611524, 359.06403408023147, 344.27571422431043, 298.38155427731465, 360.86274371850527, 333.27716101961, 316.3301247664595, 342.4382491546685, 343.21997812657963, 336.88031284424545, 341.9941041533134, 346.4982574432512, 360.86274371850527, 360.86274371850527, 348.1492883460411, 336.5583595913778, 360.86274371850527, 299.9586901551634, 358.8412802224208, 323.70687731522446, 337.0070672984207, 360.86274371850527, 360.86274371850527, 308.0463583773793, 340.1017027457986]","[100.0, 99.18297739639875, 85.67030725120797, 93.11296514604734, 100.0, 93.35664066640157, 99.68473818072137, 97.07845327512541, 88.80682348357075, 100.0, 95.12264844194743, 92.07752079063792, 96.75277461269177, 96.89138227308484, 95.7650805172468, 96.673989664745, 97.4718268774235, 100.0, 100.0, 97.76365600246487, 95.70774574822009, 100.0, 89.09622619324192, 99.6456702753583, 93.40790116023234, 95.7876498075166, 100.0, 100.0, 90.57412654728105, 96.33802710451339]"
93,483.2136045633546,100.0,"[376.4783004515168, 378.65081791864577, 344.3863725855781, 361.22504880656226, 339.1359230175061, 354.928025565052, 345.3623710202938, 369.246980661544, 317.4842940313079, 380.45402757421886, 369.0847526936041, 359.5952044099924, 382.6148887547983, 357.139006334287, 360.0210577146057, 382.2517765753586, 345.5141941920968, 338.6169254216733, 380.6487606552277, 361.31064469416384, 317.35301871363623, 372.04906049861717, 327.89097651093863, 382.6148887547983, 363.1019232249522, 350.9151800799457, 377.694187386819, 382.6148887547983, 359.9349020993482, 342.4112718411716]","[98.98425957631628, 99.34429896283245, 93.60575137321031, 96.44232965769565, 92.71429927992727, 95.38544074370517, 93.77108573317112, 97.78229776725024, 89.00015683271504, 99.64276741714774, 97.75526911660913, 96.16921047268627, 100.0, 95.75704703958247, 96.2406012428703, 99.9400033757381, 93.79679413149434, 92.62599307362285, 99.67497995959462, 96.4566650200512, 88.97744149131823, 98.24870481095101, 90.79320127942974, 100.0, 96.7564753424749, 94.70953515769685, 99.18582176085351, 100.0, 96.2261596241249, 93.27081001669268]"
94,483.2136045633546,100.0,"[362.0718244838937, 354.81645561371874, 323.79954000458474, 343.2384138904879, 314.9926598597507, 362.0907171716279, 351.7384631470465, 336.5331837776426, 343.48408303122, 357.23962802572686, 336.36707288151524, 363.9746691113482, 348.75747679003786, 347.57314156588023, 323.4935649867685, 341.2559432422891, 345.954556821893, 335.26993620926567, 363.9746691113482, 356.54181649863136, 310.0815965208949, 348.4142827218132, 322.73895802900654, 353.7540789879133, 361.76179727443747, 354.38626699019653, 326.33767363361704, 363.9746691113482, 325.5424795246306, 319.1189858476533]","[99.66932839651716, 98.40474755648034, 92.92622369181636, 96.37392393432349, 91.34729483099105, 99.6726135089519, 97.86642552546509, 95.19025251571338, 96.41718436994114, 98.82776736349514, 95.16085625723495, 100.0, 97.34399836173294, 97.136143512488, 92.87155117859218, 96.02455073016897, 96.8518008922562, 94.96660884216367, 100.0, 98.70601817812674, 90.46193532232165, 97.28378408970137, 92.73666009497214, 98.21907019639966, 99.61541429491079, 98.32957704393124, 93.37924591779056, 100.0, 93.2374100341312, 92.08845347991769]"
95,483.2136045633546,100.0,"[379.1532819712819, 363.36380206056214, 343.7699146797069, 350.7880466191033, 338.70728912538465, 379.1532819712819, 365.89387139859156, 379.1532819712819, 379.1532819712819, 366.1201411847195, 362.09812706747726, 341.7990161514434, 346.3953951630551, 369.81030046263743, 379.1532819712819, 366.04122626053714, 379.1532819712819, 379.1532819712819, 379.1532819712819, 368.0863771863688, 359.49567751557197, 363.858297690757, 354.82497897165325, 379.1532819712819, 379.1532819712819, 336.415379777943, 376.9454761006891, 375.0315469612112, 362.43265823371047, 366.83602051053975]","[100.0, 97.35449096850087, 94.03275836614911, 95.22772789421938, 93.1669887027753, 100.0, 97.78020547411533, 100.0, 100.0, 97.81824376506268, 97.14125976974641, 93.69609209087115, 94.48049547829466, 98.43781151846197, 100.0, 97.80497798700416, 100.0, 100.0, 100.0, 98.14855314955071, 96.70225491271509, 97.43775139025655, 95.91242606130918, 100.0, 100.0, 92.77398027166127, 99.63166665019102, 99.31195367283064, 97.19763637654171, 97.93855360099344]"
96,483.2136045633546,100.0,"[340.5928198807569, 340.58863362568394, 322.893419577499, 335.6434589261594, 328.43428723883596, 334.0294398729732, 331.81913298858706, 343.9994124704431, 343.9994124704431, 318.88851517994334, 341.19641996372854, 289.0722291851578, 309.89578002380915, 335.377005872634, 340.91963167738294, 343.9994124704431, 341.7941953776441, 304.8728189604962, 339.076165435052, 339.3228866120793, 319.00390312183663, 338.6392616230235, 334.0013700875413, 339.6426680761794, 319.4184953176064, 328.22731883521925, 343.9994124704431, 333.5508074005199, 341.4551353076991, 343.9994124704431]","[99.37329171012207, 99.37252066947876, 96.09281841800463, 98.46013438780861, 97.12430441882304, 98.16166189148353, 97.75236421887755, 100.0, 100.0, 95.34459059205184, 99.48444189964226, 89.6976107307536, 93.65600751154008, 98.41088403581122, 99.43347832364756, 100.0, 99.59447417774184, 92.70753485409232, 99.09380273129636, 99.1392884423135, 95.3661802841086, 99.01323571127054, 98.15646806350975, 99.1982320502177, 95.44373689093288, 97.08585112319597, 100.0, 98.0730850378867, 99.53206905534935, 100.0]"
97,483.2136045633546,100.0,"[314.1329728041345, 314.1329728041345, 297.73031460821215, 299.26981272372353, 308.5483769329735, 311.6274717740082, 310.0295805565208, 292.58697790019454, 314.1329728041345, 284.58018775026613, 314.1329728041345, 291.24776611987954, 292.55393738479603, 300.05644359437525, 305.88015133536675, 290.90324013401676, 289.5336897266682, 314.1329728041345, 309.0880368970935, 303.32563822409827, 314.1329728041345, 314.1329728041345, 305.9256666816836, 314.1329728041345, 308.5020695141844, 308.7654494286697, 298.0402235720652, 307.9759391274241, 314.1329728041345, 314.1329728041345]","[100.0, 100.0, 96.67859454501969, 96.99215112982642, 98.87387794860608, 99.49535537215161, 99.17302151627653, 95.62816475945215, 100.0, 93.9838737308751, 100.0, 95.35392018869706, 95.62140240200772, 97.15221783843981, 98.33414747433939, 95.28331806228756, 95.00245913632692, 100.0, 98.98290658896761, 97.8163723918743, 100.0, 100.0, 98.34336366093274, 100.0, 98.86452027219224, 98.91773895562687, 96.74174648227032, 98.75817802134083, 100.0, 100.0]"
